Time;Ecg 1;Ecg 2
13:29:19.809;6035831.0;6054851.0
13:29:19.849;6036441.0;6054814.0
13:29:19.889;6037307.0;6050741.0
13:29:19.929;6037784.0;6046997.0
13:29:19.969;6038295.0;6045255.0
13:29:20.009;6037837.0;6044549.0
13:29:20.049;6037539.0;6043945.0
13:29:20.089;6037456.0;6043682.0
13:29:20.129;6037558.0;6043436.0
13:29:20.169;6037416.0;6043331.0
13:29:20.209;6037068.0;6043233.0
13:29:20.249;6036938.0;6043001.0
13:29:20.289;6037183.0;6042938.0
13:29:20.329;6038344.0;6042947.0
13:29:20.369;6031190.0;6053209.0
13:29:20.409;6036268.0;6043966.0
13:29:20.449;6037735.0;6042749.0
13:29:20.489;6037962.0;6043611.0
13:29:20.529;6036867.0;6042756.0
13:29:20.569;6037194.0;6042160.0
13:29:20.609;6037248.0;6042831.0
13:29:20.649;6037998.0;6044242.0
13:29:20.689;6038229.0;6044623.0
13:29:20.729;6037592.0;6045379.0
13:29:20.769;6039176.0;6046615.0
13:29:20.809;6044065.0;6043172.0
13:29:20.849;6054932.0;6033300.0
13:29:20.889;6036839.0;6041330.0
13:29:20.929;6036541.0;6048629.0
13:29:20.969;6035396.0;6049786.0
13:29:21.009;6034584.0;6051262.0
13:29:21.049;6034308.0;6054041.0
13:29:21.089;6034377.0;6053640.0
13:29:21.129;6035898.0;6051093.0
13:29:21.169;6037276.0;6048218.0
13:29:21.209;6038208.0;6048263.0
13:29:21.249;6038209.0;6048021.0
13:29:21.289;6037857.0;6046934.0
13:29:21.329;6038426.0;6046729.0
13:29:21.369;6038924.0;6047225.0
13:29:21.409;6038596.0;6047262.0
13:29:21.449;6038153.0;6046339.0
13:29:21.489;6038377.0;6046676.0
13:29:21.529;6038538.0;6047368.0
13:29:21.569;6038208.0;6047080.0
13:29:21.609;6038506.0;6046995.0
13:29:21.649;6038889.0;6046841.0
13:29:21.689;6045139.0;6057999.0
13:29:21.729;6036842.0;6051953.0
13:29:21.769;6039038.0;6046374.0
13:29:21.809;6039046.0;6045979.0
13:29:21.849;6038738.0;6045841.0
13:29:21.889;6038191.0;6045411.0
13:29:21.929;6037918.0;6044101.0
13:29:21.969;6038526.0;6045156.0
13:29:22.009;6038490.0;6045340.0
13:29:22.049;6038618.0;6045811.0
13:29:22.089;6039196.0;6046361.0
13:29:22.129;6040666.0;6047611.0
13:29:22.264;6046908.0;6026063.0
13:29:22.304;6038638.0;6046411.0
13:29:22.344;6038838.0;6045983.0
13:29:22.384;6038606.0;6045558.0
13:29:22.424;6038733.0;6045607.0
13:29:22.464;6038889.0;6045415.0
13:29:22.504;6038939.0;6044971.0
13:29:22.544;6038647.0;6045154.0
13:29:22.584;6039060.0;6045559.0
13:29:22.624;6039047.0;6045366.0
13:29:22.664;6039063.0;6045573.0
13:29:22.704;6044208.0;6050875.0
13:29:22.744;6037371.0;6055307.0
13:29:22.784;6039590.0;6044578.0
13:29:22.824;6039628.0;6044696.0
13:29:22.864;6038981.0;6044269.0
13:29:22.904;6038950.0;6044021.0
13:29:22.944;6038684.0;6042823.0
13:29:22.984;6037992.0;6043342.0
13:29:23.024;6039119.0;6044341.0
13:29:23.064;6039886.0;6044928.0
13:29:23.104;6039431.0;6045298.0
13:29:23.144;6040590.0;6045613.0
13:29:23.184;6045322.0;6039830.0
13:29:23.224;6059053.0;6033528.0
13:29:23.264;6039888.0;6047027.0
13:29:23.304;6036789.0;6046568.0
13:29:23.344;6035521.0;6048017.0
13:29:23.384;6033930.0;6050178.0
13:29:23.424;6031092.0;6051405.0
13:29:23.464;6030415.0;6050318.0
13:29:23.504;6033348.0;6047571.0
13:29:23.544;6036519.0;6046121.0
13:29:23.584;6037550.0;6045844.0
13:29:23.624;6038458.0;6046237.0
13:29:23.664;6038679.0;6045927.0
13:29:23.704;6038430.0;6045722.0
13:29:23.744;6038988.0;6045772.0
13:29:23.784;6039068.0;6045674.0
13:29:23.824;6039005.0;6045850.0
13:29:23.864;6038943.0;6045727.0
13:29:23.904;6038862.0;6045258.0
13:29:23.944;6042044.0;6047418.0
13:29:23.984;6033087.0;6056278.0
13:29:24.024;6039197.0;6044615.0
13:29:24.064;6039944.0;6044597.0
13:29:24.104;6040464.0;6044850.0
13:29:24.144;6039122.0;6043703.0
13:29:24.184;6039118.0;6043238.0
13:29:24.224;6039417.0;6043990.0
13:29:24.264;6040026.0;6044625.0
13:29:24.304;6039765.0;6044910.0
13:29:24.344;6039451.0;6045948.0
13:29:24.384;6040392.0;6045717.0
13:29:24.424;6047231.0;6041193.0
13:29:24.464;6040568.0;6023169.0
13:29:24.504;6036945.0;6038217.0
13:29:24.544;6038187.0;6048211.0
13:29:24.584;6038702.0;6052188.0
13:29:24.624;6038723.0;6055440.0
13:29:24.664;6038044.0;6057602.0
13:29:24.704;6038704.0;6056435.0
13:29:24.744;6039017.0;6052825.0
13:29:24.784;6039280.0;6049043.0
13:29:24.824;6039469.0;6046967.0
13:29:24.864;6039474.0;6046272.0
13:29:24.904;6039233.0;6045973.0
13:29:24.944;6039141.0;6045066.0
13:29:24.984;6039324.0;6045356.0
13:29:25.024;6039471.0;6045583.0
13:29:25.064;6039269.0;6045278.0
13:29:25.104;6038972.0;6044968.0
13:29:25.144;6038966.0;6044898.0
13:29:25.184;6039260.0;6045044.0
13:29:25.224;6040135.0;6044592.0
13:29:25.264;6031976.0;6053111.0
13:29:25.304;6038342.0;6044678.0
13:29:25.344;6039713.0;6043710.0
13:29:25.384;6039687.0;6044075.0
13:29:25.424;6038846.0;6043145.0
13:29:25.464;6038622.0;6041975.0
13:29:25.504;6038792.0;6041800.0
13:29:25.544;6039165.0;6042782.0
13:29:25.584;6039045.0;6042860.0
13:29:25.624;6039205.0;6043234.0
13:29:25.664;6040231.0;6044955.0
13:29:25.704;6043868.0;6044693.0
13:29:25.744;6045841.0;6028561.0
13:29:25.784;6036944.0;6034608.0
13:29:25.824;6038458.0;6045710.0
13:29:25.864;6038099.0;6046968.0
13:29:25.904;6038486.0;6049116.0
13:29:25.944;6038069.0;6051745.0
13:29:25.984;6038269.0;6052575.0
13:29:26.024;6038794.0;6050145.0
13:29:26.064;6038996.0;6047685.0
13:29:26.104;6039408.0;6045969.0
13:29:26.144;6039292.0;6045219.0
13:29:26.184;6039477.0;6044958.0
13:29:26.224;6039209.0;6044567.0
13:29:27.183;6039312.0;6044318.0
13:29:27.223;6047428.0;6053590.0
13:29:27.263;6038114.0;6050656.0
13:29:27.303;6040168.0;6043522.0
13:29:27.343;6040216.0;6043413.0
13:29:27.383;6039969.0;6043584.0
13:29:27.423;6039658.0;6042747.0
13:29:27.463;6039030.0;6042048.0
13:29:27.503;6039137.0;6042966.0
13:29:27.543;6040106.0;6043746.0
13:29:27.583;6040063.0;6044480.0
13:29:27.623;6040129.0;6045074.0
13:29:27.663;6042475.0;6044009.0
13:29:27.703;6057935.0;6035738.0
13:29:27.743;6037187.0;6032403.0
13:29:27.783;6038347.0;6046585.0
13:29:27.823;6037153.0;6048165.0
13:29:27.863;6036125.0;6050210.0
13:29:27.903;6034785.0;6051929.0
13:29:27.943;6034814.0;6052949.0
13:29:27.983;6036311.0;6050873.0
13:29:28.023;6038285.0;6048466.0
13:29:28.063;6039987.0;6046930.0
13:29:28.103;6039855.0;6046381.0
13:29:28.143;6039386.0;6045956.0
13:29:28.183;6039573.0;6045853.0
13:29:28.223;6040186.0;6046154.0
13:29:28.263;6040180.0;6045730.0
13:29:28.303;6039727.0;6045618.0
13:29:28.343;6039541.0;6045647.0
13:29:28.383;6039746.0;6046113.0
13:29:28.423;6039845.0;6045690.0
13:29:28.463;6039658.0;6045664.0
13:29:28.503;6046726.0;6055155.0
13:29:28.543;6038466.0;6052347.0
13:29:28.583;6040137.0;6044992.0
13:29:28.623;6040343.0;6044748.0
13:29:28.663;6040434.0;6044965.0
13:29:28.703;6040330.0;6044376.0
13:29:28.743;6039693.0;6043201.0
13:29:28.783;6040343.0;6043873.0
13:29:28.823;6041057.0;6044778.0
13:29:28.863;6040830.0;6045241.0
13:29:28.903;6041139.0;6045612.0
13:29:28.943;6042735.0;6045512.0
13:29:28.983;6054479.0;6036929.0
13:29:29.023;6043125.0;6031973.0
13:29:29.063;6041107.0;6044658.0
13:29:29.103;6040001.0;6048310.0
13:29:29.143;6039764.0;6049896.0
13:29:29.183;6038969.0;6051737.0
13:29:29.223;6039186.0;6053122.0
13:29:29.263;6039650.0;6051388.0
13:29:29.303;6040512.0;6048639.0
13:29:29.343;6041093.0;6046976.0
13:29:29.383;6041803.0;6046745.0
13:29:29.423;6041575.0;6046563.0
13:29:29.463;6041338.0;6045037.0
13:29:29.503;6041597.0;6044881.0
13:29:29.543;6041984.0;6045321.0
13:29:29.583;6041619.0;6044744.0
13:29:29.623;6041658.0;6044016.0
13:29:29.663;6041931.0;6044180.0
13:29:29.703;6042126.0;6044526.0
13:29:29.743;6041867.0;6043870.0
13:29:29.783;6043461.0;6044285.0
13:29:29.823;6035577.0;6053106.0
13:29:29.863;6042191.0;6043942.0
13:29:29.903;6042780.0;6042884.0
13:29:29.943;6042911.0;6043068.0
13:29:29.983;6042534.0;6042809.0
13:29:30.023;6042080.0;6041358.0
13:29:30.063;6041991.0;6041655.0
13:29:30.103;6042469.0;6042935.0
13:29:30.143;6043248.0;6043539.0
13:29:30.183;6042952.0;6043668.0
13:29:30.223;6043737.0;6044780.0
13:29:30.263;6049530.0;6041486.0
13:29:30.303;6049276.0;6015955.0
13:29:30.343;6041779.0;6038920.0
13:29:30.383;6042061.0;6047789.0
13:29:30.423;6041816.0;6050649.0
13:29:30.463;6041561.0;6053481.0
13:29:30.503;6041118.0;6056117.0
13:29:30.543;6041371.0;6054576.0
13:29:30.583;6042885.0;6050835.0
13:29:30.623;6043329.0;6047291.0
13:29:30.663;6043920.0;6045646.0
13:29:30.703;6043677.0;6045183.0
13:29:30.743;6043549.0;6044225.0
13:29:30.783;6043312.0;6043597.0
13:29:30.823;6043419.0;6044069.0
13:29:30.863;6043730.0;6044203.0
13:29:30.903;6043643.0;6044046.0
13:29:30.943;6043527.0;6043703.0
13:29:30.983;6043508.0;6043999.0
13:29:31.023;6043740.0;6044128.0
13:29:31.063;6043581.0;6043363.0
13:29:31.103;6050903.0;6052483.0
13:29:31.143;6042359.0;6048545.0
13:29:30.353;6044028.0;6043536.0
13:29:30.393;6044329.0;6044231.0
13:29:30.433;6044101.0;6044704.0
13:29:30.473;6045065.0;6044770.0
13:29:30.513;6049047.0;6041453.0
13:29:30.553;6060719.0;6029357.0
13:29:30.593;6041399.0;6037532.0
13:29:30.633;6042192.0;6046940.0
13:29:30.673;6041807.0;6049216.0
13:29:30.713;6041195.0;6051524.0
13:29:30.753;6040382.0;6053499.0
13:29:30.793;6041076.0;6053966.0
13:29:30.833;6042011.0;6051104.0
13:29:30.873;6042902.0;6047996.0
13:29:30.913;6044526.0;6047613.0
13:29:30.953;6044466.0;6047215.0
13:29:30.993;6044391.0;6046617.0
13:29:31.033;6044979.0;6046455.0
13:29:31.073;6045153.0;6046285.0
13:29:31.113;6045162.0;6046406.0
13:29:31.153;6049451.0;6050301.0
13:29:31.193;6039806.0;6055251.0
13:29:31.233;6046170.0;6045115.0
13:29:31.273;6047208.0;6045477.0
13:29:31.313;6047211.0;6045526.0
13:29:31.353;6046641.0;6044231.0
13:29:31.393;6046657.0;6043058.0
13:29:31.433;6047238.0;6044244.0
13:29:31.473;6047223.0;6045267.0
13:29:31.513;6046520.0;6045473.0
13:29:31.553;6046892.0;6045677.0
13:29:31.593;6047742.0;6046822.0
13:29:31.633;6047614.0;6046740.0
13:29:31.673;6047463.0;6046514.0
13:29:31.713;6047336.0;6046165.0
13:29:31.753;6047083.0;6045542.0
13:29:31.793;6046994.0;6045972.0
13:29:31.833;6047111.0;6045582.0
13:29:31.873;6047627.0;6045616.0
13:29:31.913;6051624.0;6050217.0
13:29:31.953;6043047.0;6052843.0
13:29:31.993;6048402.0;6044464.0
13:29:32.033;6048904.0;6043980.0
13:29:32.073;6048596.0;6043479.0
13:29:32.113;6048243.0;6042484.0
13:29:32.153;6048331.0;6042281.0
13:29:32.193;6048204.0;6043116.0
13:29:32.233;6048167.0;6043147.0
13:29:32.273;6048553.0;6043394.0
13:29:32.313;6048445.0;6044387.0
13:29:32.353;6049162.0;6044823.0
13:29:32.393;6049598.0;6044538.0
13:29:32.433;6048815.0;6043918.0
13:29:32.473;6049195.0;6044309.0
13:29:32.513;6053632.0;6050210.0
13:29:32.553;6046772.0;6054031.0
13:29:32.593;6049479.0;6043036.0
13:29:32.633;6050259.0;6042946.0
13:29:32.673;6050800.0;6043103.0
13:29:32.713;6050100.0;6041848.0
13:29:32.753;6050278.0;6041038.0
13:29:32.793;6050365.0;6042380.0
13:29:32.833;6049950.0;6043708.0
13:29:32.873;6050259.0;6043203.0
13:29:32.913;6049840.0;6043358.0
13:29:32.953;6050035.0;6044373.0
13:29:32.993;6050404.0;6043898.0
13:29:33.033;6049775.0;6043643.0
13:29:33.073;6049797.0;6043569.0
13:29:33.113;6049661.0;6043732.0
13:29:33.153;6057446.0;6051626.0
13:29:33.193;6048645.0;6052790.0
13:29:33.233;6050217.0;6043331.0
13:29:33.273;6050558.0;6043285.0
13:29:33.313;6050807.0;6042978.0
13:29:33.353;6050412.0;6042117.0
13:29:33.393;6050280.0;6041644.0
13:29:33.433;6050393.0;6042922.0
13:29:33.473;6050833.0;6044267.0
13:29:33.513;6051595.0;6043956.0
13:29:33.553;6051326.0;6044316.0
13:29:33.593;6051538.0;6044540.0
13:29:33.633;6051691.0;6043978.0
13:29:33.673;6051818.0;6043514.0
13:29:33.713;6051960.0;6043588.0
13:29:33.753;6051595.0;6043340.0
13:29:33.793;6052223.0;6043395.0
13:29:33.833;6052738.0;6042613.0
13:29:33.873;6052627.0;6042649.0
13:29:33.913;6053312.0;6042385.0
13:29:33.953;6054308.0;6052373.0
13:29:33.993;6052591.0;6045041.0
13:29:34.033;6054031.0;6041425.0
13:29:34.073;6054886.0;6041735.0
13:29:34.113;6055349.0;6040878.0
13:29:34.153;6054579.0;6039499.0
13:29:34.193;6054228.0;6039140.0
13:29:34.233;6054846.0;6039005.0
13:29:34.273;6055608.0;6038987.0
13:29:34.313;6054998.0;6039013.0
13:29:36.358;6055446.0;6039253.0
13:29:36.398;6052327.0;6046116.0
13:29:36.438;6057187.0;6036836.0
13:29:36.478;6057968.0;6036545.0
13:29:36.518;6058553.0;6036260.0
13:29:36.558;6058673.0;6035341.0
13:29:36.598;6058411.0;6034766.0
13:29:36.638;6058392.0;6035493.0
13:29:36.678;6058182.0;6036204.0
13:29:36.718;6057618.0;6036135.0
13:29:36.758;6057696.0;6036622.0
13:29:36.798;6058091.0;6036713.0
13:29:36.838;6058017.0;6036572.0
13:29:36.878;6057986.0;6036672.0
13:29:36.918;6058482.0;6034971.0
13:29:36.958;6058435.0;6045503.0
13:29:36.998;6057601.0;6038319.0
13:29:37.038;6059719.0;6034869.0
13:29:37.078;6060552.0;6034824.0
13:29:37.118;6060219.0;6034458.0
13:29:37.158;6060318.0;6033537.0
13:29:37.198;6060853.0;6033268.0
13:29:37.238;6060948.0;6033785.0
13:29:37.278;6060883.0;6034672.0
13:29:37.318;6061200.0;6034522.0
13:29:37.358;6061406.0;6034448.0
13:29:37.398;6062170.0;6034023.0
13:29:37.438;6062103.0;6033578.0
13:29:37.478;6062601.0;6033542.0
13:29:37.518;6063005.0;6033713.0
13:29:37.558;6062925.0;6033635.0
13:29:37.598;6063313.0;6032761.0
13:29:37.638;6064067.0;6033113.0
13:29:37.678;6070495.0;6040790.0
13:29:37.718;6063061.0;6040718.0
13:29:37.758;6065285.0;6031237.0
13:29:37.798;6066385.0;6031329.0
13:29:37.838;6066558.0;6031161.0
13:29:37.878;6065985.0;6029453.0
13:29:37.918;6066079.0;6028461.0
13:29:37.958;6066660.0;6029537.0
13:29:37.998;6067182.0;6030046.0
13:29:38.038;6067576.0;6029757.0
13:29:38.078;6067769.0;6030382.0
13:29:38.118;6068590.0;6030353.0
13:29:38.158;6068429.0;6030270.0
13:29:38.198;6068067.0;6030524.0
13:29:38.238;6068919.0;6031630.0
13:29:38.278;6068549.0;6031417.0
13:29:38.318;6068775.0;6031811.0
13:29:38.358;6069466.0;6031664.0
13:29:38.398;6069785.0;6031566.0
13:29:38.438;6078862.0;6041241.0
13:29:38.478;6069055.0;6040219.0
13:29:38.518;6071571.0;6032819.0
13:29:38.558;6071612.0;6033020.0
13:29:38.598;6071841.0;6033583.0
13:29:38.638;6071570.0;6033184.0
13:29:38.678;6071681.0;6033444.0
13:29:38.718;6071517.0;6035299.0
13:29:38.758;6072000.0;6036258.0
13:29:38.798;6072976.0;6037012.0
13:29:38.838;6072482.0;6037241.0
13:29:38.878;6072787.0;6036944.0
13:29:38.918;6073199.0;6037322.0
13:29:38.958;6073061.0;6037655.0
13:29:38.998;6073245.0;6037244.0
13:29:39.038;6073409.0;6036785.0
13:29:39.078;6075367.0;6047825.0
13:29:39.118;6072305.0;6042010.0
13:29:39.158;6074286.0;6037976.0
13:29:39.198;6074850.0;6039071.0
13:29:39.238;6074799.0;6039941.0
13:29:39.278;6074695.0;6038735.0
13:29:39.318;6074753.0;6038846.0
13:29:39.358;6074534.0;6040284.0
13:29:39.398;6074346.0;6041235.0
13:29:39.438;6074051.0;6041631.0
13:29:39.478;6070490.0;6050559.0
13:29:39.518;6071573.0;6073009.0
13:29:39.558;6070495.0;6059735.0
13:29:39.598;6075488.0;6037822.0
13:29:39.638;6075680.0;6035958.0
13:29:39.678;6075602.0;6032556.0
13:29:39.718;6076680.0;6030261.0
13:29:39.758;6077063.0;6031948.0
13:29:39.798;6076542.0;6035715.0
13:29:39.838;6075662.0;6039345.0
13:29:39.878;6075191.0;6041716.0
13:29:39.918;6075240.0;6042410.0
13:29:39.958;6074720.0;6042465.0
13:29:39.998;6074798.0;6042757.0
13:29:40.038;6075032.0;6043457.0
13:29:40.078;6075195.0;6044169.0
13:29:40.118;6075400.0;6043599.0
13:29:40.158;6075377.0;6043906.0
13:29:40.198;6075245.0;6044641.0
13:29:40.238;6075079.0;6044585.0
13:29:40.278;6075320.0;6044044.0
13:29:40.318;6075718.0;6044338.0
13:29:39.888;6076063.0;6045209.0
13:29:39.928;6076985.0;6044218.0
13:29:39.968;6076565.0;6043245.0
13:29:40.008;6076567.0;6042565.0
13:29:40.048;6076720.0;6041455.0
13:29:40.088;6076919.0;6041935.0
13:29:40.128;6077421.0;6042604.0
13:29:40.168;6077840.0;6042402.0
13:29:40.208;6077836.0;6042094.0
13:29:40.248;6079785.0;6042693.0
13:29:40.288;6086124.0;6019628.0
13:29:40.328;6075158.0;6031377.0
13:29:40.368;6076923.0;6042820.0
13:29:40.408;6076910.0;6044935.0
13:29:40.448;6077125.0;6047500.0
13:29:40.488;6077475.0;6050072.0
13:29:40.528;6077890.0;6049763.0
13:29:40.568;6078378.0;6046342.0
13:29:40.608;6078766.0;6042468.0
13:29:40.648;6079073.0;6040018.0
13:29:40.688;6078896.0;6038847.0
13:29:40.728;6078753.0;6037893.0
13:29:40.768;6079060.0;6036976.0
13:29:40.808;6079028.0;6035982.0
13:29:40.848;6078683.0;6035262.0
13:29:40.888;6078689.0;6034529.0
13:29:40.928;6078751.0;6033827.0
13:29:40.968;6078581.0;6032891.0
13:29:41.008;6078345.0;6031950.0
13:29:41.048;6083852.0;6037179.0
13:29:41.088;6076669.0;6039362.0
13:29:41.128;6078987.0;6028721.0
13:29:41.168;6079034.0;6028706.0
13:29:41.208;6079407.0;6028418.0
13:29:41.248;6078126.0;6027508.0
13:29:41.288;6077776.0;6026187.0
13:29:41.328;6078493.0;6027103.0
13:29:41.368;6079079.0;6028230.0
13:29:41.408;6078856.0;6027891.0
13:29:41.448;6079502.0;6029305.0
13:29:41.488;6079987.0;6030120.0
13:29:41.528;6081558.0;6027490.0
13:29:41.568;6089472.0;6018977.0
13:29:41.608;6097334.0;6027299.0
13:29:41.648;6078781.0;6030318.0
13:29:41.688;6077253.0;6031794.0
13:29:41.728;6076223.0;6033088.0
13:29:41.768;6074083.0;6035284.0
13:29:41.808;6072312.0;6035128.0
13:29:41.848;6072912.0;6032672.0
13:29:41.888;6075995.0;6030481.0
13:29:41.928;6078664.0;6030494.0
13:29:41.968;6080011.0;6031149.0
13:29:42.008;6079762.0;6031204.0
13:29:42.048;6080005.0;6031329.0
13:29:42.088;6080930.0;6031223.0
13:29:42.128;6081110.0;6031186.0
13:29:42.168;6080881.0;6030674.0
13:29:42.208;6080926.0;6030152.0
13:29:42.248;6081565.0;6030819.0
13:29:42.288;6081552.0;6030600.0
13:29:42.328;6081416.0;6030165.0
13:29:42.368;6082786.0;6030220.0
13:29:42.408;6074451.0;6038470.0
13:29:42.448;6081678.0;6029267.0
13:29:42.488;6082501.0;6028407.0
13:29:42.528;6082364.0;6028320.0
13:29:42.568;6082608.0;6028258.0
13:29:42.608;6081980.0;6026630.0
13:29:42.648;6082153.0;6026549.0
13:29:42.688;6082666.0;6027386.0
13:29:42.728;6082838.0;6028057.0
13:29:42.768;6082629.0;6028409.0
13:29:42.808;6083074.0;6028311.0
13:29:42.848;6089410.0;6021017.0
13:29:42.888;6086030.0;6010863.0
13:29:42.928;6083453.0;6026498.0
13:29:42.968;6081732.0;6030927.0
13:29:43.008;6081983.0;6033201.0
13:29:43.048;6081886.0;6035643.0
13:29:43.088;6082049.0;6037743.0
13:29:43.128;6082252.0;6036345.0
13:29:43.168;6082789.0;6032907.0
13:29:43.208;6083511.0;6030198.0
13:29:43.248;6083759.0;6029001.0
13:29:43.288;6083524.0;6028370.0
13:29:43.328;6083297.0;6027730.0
13:29:43.368;6083259.0;6027587.0
13:29:43.408;6083082.0;6027435.0
13:29:43.448;6083122.0;6027157.0
13:29:43.488;6082913.0;6027483.0
13:29:43.528;6082887.0;6027779.0
13:29:43.568;6091696.0;6037017.0
13:29:43.608;6081427.0;6033947.0
13:29:43.648;6083156.0;6027252.0
13:29:43.688;6083328.0;6026981.0
13:29:43.728;6082753.0;6026340.0
13:29:43.768;6082248.0;6025465.0
13:29:43.808;6081826.0;6024961.0
13:29:43.848;6081666.0;6025779.0
13:29:43.704;6082275.0;6026558.0
13:29:43.744;6079804.0;6029229.0
13:29:43.784;6077762.0;6029363.0
13:29:43.824;6076542.0;6031516.0
13:29:43.864;6074096.0;6033722.0
13:29:43.904;6071816.0;6033353.0
13:29:43.944;6072817.0;6030073.0
13:29:43.984;6076137.0;6028094.0
13:29:44.024;6078490.0;6027893.0
13:29:44.064;6079590.0;6027819.0
13:29:44.104;6079613.0;6027805.0
13:29:44.144;6079992.0;6028132.0
13:29:44.184;6080191.0;6027551.0
13:29:44.224;6080353.0;6027178.0
13:29:44.264;6083158.0;6028881.0
13:29:44.304;6073786.0;6037496.0
13:29:44.344;6080706.0;6026084.0
13:29:44.384;6081828.0;6025902.0
13:29:44.424;6082684.0;6026163.0
13:29:44.464;6081591.0;6025001.0
13:29:44.504;6082185.0;6024248.0
13:29:44.544;6082825.0;6024971.0
13:29:44.584;6082763.0;6025675.0
13:29:44.624;6082191.0;6026128.0
13:29:44.664;6082568.0;6026969.0
13:29:44.704;6082737.0;6026599.0
13:29:44.744;6082687.0;6026291.0
13:29:44.784;6083501.0;6025207.0
13:29:44.824;6091386.0;6019897.0
13:29:44.864;6098423.0;6021295.0
13:29:44.904;6082198.0;6026911.0
13:29:44.944;6080050.0;6027490.0
13:29:44.984;6079151.0;6028852.0
13:29:45.024;6076937.0;6030553.0
13:29:45.064;6074538.0;6030496.0
13:29:45.104;6074008.0;6027483.0
13:29:45.144;6076944.0;6025527.0
13:29:45.184;6079855.0;6024991.0
13:29:45.224;6080742.0;6024711.0
13:29:45.264;6081013.0;6024939.0
13:29:45.304;6081269.0;6024961.0
13:29:45.344;6081309.0;6024352.0
13:29:45.384;6081425.0;6023519.0
13:29:45.424;6080819.0;6023126.0
13:29:45.464;6080500.0;6023130.0
13:29:45.504;6080289.0;6022967.0
13:29:45.544;6079986.0;6022086.0
13:29:45.584;6080841.0;6021854.0
13:29:45.624;6071449.0;6030087.0
13:29:45.664;6078186.0;6021530.0
13:29:45.704;6078507.0;6019847.0
13:29:45.744;6077875.0;6019626.0
13:29:45.784;6076633.0;6018716.0
13:29:45.824;6075856.0;6016634.0
13:29:45.864;6075231.0;6016043.0
13:29:45.904;6074723.0;6016772.0
13:29:45.944;6074619.0;6017054.0
13:29:45.984;6073985.0;6016963.0
13:29:46.024;6074342.0;6017065.0
13:29:46.064;6081477.0;6002289.0
13:29:46.104;6074971.0;6000505.0
13:29:46.144;6072554.0;6015339.0
13:29:46.184;6070795.0;6018427.0
13:29:46.224;6070747.0;6021555.0
13:29:46.264;6070807.0;6024309.0
13:29:46.304;6070615.0;6025871.0
13:29:46.344;6070881.0;6024316.0
13:29:46.384;6070827.0;6020571.0
13:29:46.424;6070758.0;6016839.0
13:29:46.464;6070867.0;6015883.0
13:29:46.504;6070434.0;6015349.0
13:29:46.544;6070306.0;6015124.0
13:29:46.584;6070066.0;6014557.0
13:29:46.624;6069767.0;6014310.0
13:29:46.664;6069702.0;6014399.0
13:29:46.704;6069880.0;6014653.0
13:29:46.744;6069840.0;6014777.0
13:29:46.784;6069945.0;6015603.0
13:29:46.824;6070026.0;6015427.0
13:29:46.864;6070544.0;6015585.0
13:29:46.904;6072837.0;6017479.0
13:29:46.944;6064200.0;6024992.0
13:29:46.984;6070604.0;6014845.0
13:29:47.024;6071355.0;6014318.0
13:29:47.064;6070964.0;6013910.0
13:29:47.104;6069530.0;6012741.0
13:29:47.144;6069028.0;6011115.0
13:29:47.184;6069849.0;6011102.0
13:29:47.224;6069743.0;6011573.0
13:29:47.264;6069664.0;6011802.0
13:29:47.304;6070189.0;6011746.0
13:29:47.344;6070251.0;6011689.0
13:29:47.384;6070989.0;6010382.0
13:29:47.424;6080912.0;5995455.0
13:29:47.464;6073332.0;5999859.0
13:29:47.504;6068476.0;6008993.0
13:29:47.544;6068269.0;6009682.0
13:29:47.584;6068126.0;6010930.0
13:29:47.624;6067115.0;6012764.0
13:29:47.664;6067201.0;6013146.0
13:30:01.957;6141942.0;6194747.0
13:30:01.997;6135767.0;6178431.0
13:30:02.037;6136216.0;6178396.0
13:30:02.077;6136942.0;6178503.0
13:30:02.117;6138375.0;6178320.0
13:30:02.157;6138577.0;6177924.0
