Time;Ecg 1;Ecg 2
09:44:46.886;6153082.0;6192613.0
09:44:46.926;6153152.0;6191706.0
09:44:46.966;6153146.0;6191540.0
09:44:47.006;6152595.0;6191332.0
09:44:47.046;6153230.0;6192705.0
09:44:47.086;6156365.0;6194507.0
09:44:47.126;6150477.0;6186630.0
09:44:47.166;6152685.0;6191389.0
09:44:47.206;6153699.0;6192251.0
09:44:47.246;6153367.0;6193174.0
09:44:47.286;6153381.0;6193055.0
09:44:47.326;6153397.0;6192858.0
09:44:47.366;6154080.0;6193571.0
09:44:47.406;6154183.0;6194189.0
09:44:47.446;6153410.0;6193234.0
09:44:47.486;6152789.0;6191632.0
09:44:47.526;6152764.0;6191525.0
09:44:47.566;6154321.0;6193288.0
09:44:47.606;6152916.0;6192621.0
09:44:47.646;6152666.0;6191872.0
09:44:47.686;6152782.0;6191715.0
09:44:47.726;6153415.0;6192764.0
09:44:47.766;6152833.0;6192441.0
09:44:47.806;6152802.0;6192609.0
09:44:47.846;6153345.0;6192552.0
09:44:47.886;6153075.0;6192183.0
09:44:47.926;6152858.0;6191795.0
09:44:47.966;6153367.0;6192470.0
09:44:48.512;6153479.0;6192110.0
09:44:48.552;6153358.0;6193093.0
09:44:48.592;6153480.0;6192719.0
09:44:48.632;6153224.0;6192077.0
09:44:48.672;6153120.0;6192356.0
09:44:48.712;6153111.0;6194212.0
09:44:48.752;6152088.0;6183422.0
09:44:48.792;6152954.0;6192334.0
09:44:48.832;6153089.0;6192229.0
09:44:48.872;6152965.0;6193432.0
09:44:48.912;6153067.0;6193634.0
09:44:48.952;6153124.0;6194095.0
09:44:48.992;6153719.0;6195298.0
09:44:49.032;6154175.0;6194715.0
09:44:49.072;6153402.0;6192929.0
09:44:49.112;6153120.0;6192294.0
09:44:49.152;6153115.0;6191907.0
09:44:49.192;6153096.0;6191911.0
09:44:49.232;6153821.0;6193379.0
09:44:49.272;6153591.0;6192811.0
09:44:49.312;6153309.0;6192315.0
09:44:49.352;6156062.0;6193353.0
09:44:49.392;6151239.0;6187629.0
09:44:49.432;6153142.0;6192754.0
09:44:49.472;6153450.0;6192907.0
09:44:49.512;6153466.0;6192242.0
09:44:49.552;6154180.0;6193143.0
09:44:49.592;6153543.0;6193955.0
09:44:49.632;6154164.0;6194204.0
09:44:49.672;6154051.0;6193053.0
09:44:49.712;6153189.0;6191433.0
09:44:49.752;6154133.0;6193085.0
09:44:49.792;6153630.0;6192896.0
09:44:49.832;6153352.0;6192740.0
09:44:49.872;6153366.0;6192264.0
09:44:49.912;6153269.0;6192073.0
09:44:49.952;6153709.0;6193244.0
09:44:49.992;6153307.0;6193408.0
09:44:50.032;6149933.0;6184606.0
09:44:50.072;6153033.0;6191277.0
09:44:50.112;6154261.0;6193261.0
09:44:50.152;6153595.0;6193462.0
09:44:50.192;6153689.0;6192954.0
09:44:50.232;6153552.0;6192969.0
09:44:50.272;6154405.0;6194448.0
09:44:50.312;6154388.0;6194610.0
09:44:50.352;6153506.0;6192724.0
09:44:50.392;6153253.0;6191905.0
09:44:50.432;6153464.0;6191830.0
09:44:50.472;6154444.0;6193210.0
09:44:50.512;6153300.0;6193045.0
09:44:50.552;6153437.0;6192452.0
09:44:50.592;6156253.0;6194463.0
09:44:50.632;6150393.0;6186563.0
09:44:50.672;6153482.0;6192618.0
09:44:50.712;6153409.0;6192341.0
09:44:50.752;6153635.0;6192478.0
09:44:50.792;6153249.0;6191951.0
09:44:50.832;6154153.0;6194199.0
09:44:50.872;6154720.0;6195109.0
09:44:50.912;6154469.0;6193648.0
09:44:50.952;6153239.0;6191452.0
09:44:50.992;6153655.0;6191552.0
09:44:51.032;6153101.0;6192052.0
09:44:51.072;6153573.0;6192244.0
09:44:51.112;6153427.0;6191693.0
09:44:51.152;6153066.0;6191234.0
09:44:51.192;6153577.0;6192592.0
09:44:51.232;6153644.0;6192569.0
09:44:51.272;6153527.0;6192212.0
09:44:51.312;6153186.0;6191415.0
09:44:51.352;6154603.0;6193150.0
09:44:51.392;6153483.0;6192781.0
09:44:51.432;6153172.0;6192332.0
09:44:51.472;6152985.0;6191421.0
09:44:51.512;6155571.0;6193329.0
09:44:51.552;6150508.0;6187587.0
09:44:51.592;6153469.0;6192817.0
09:44:51.632;6153535.0;6191944.0
09:44:51.672;6153483.0;6191476.0
09:44:51.712;6153172.0;6191896.0
09:44:51.752;6154156.0;6194112.0
09:44:51.792;6154263.0;6194424.0
09:44:51.832;6153983.0;6192375.0
09:44:51.872;6153026.0;6191013.0
09:44:51.912;6153268.0;6191542.0
09:44:51.952;6153529.0;6192908.0
09:44:51.992;6153688.0;6192370.0
09:44:52.032;6155643.0;6192459.0
09:44:52.072;6151368.0;6182632.0
09:44:52.112;6154387.0;6192988.0
09:44:52.152;6153959.0;6193148.0
09:44:52.192;6153814.0;6192600.0
09:44:52.232;6153878.0;6192977.0
09:44:52.272;6153897.0;6194034.0
09:44:52.312;6155242.0;6197111.0
09:44:52.352;6154920.0;6194749.0
09:44:52.392;6154242.0;6192026.0
09:44:52.432;6153699.0;6190899.0
09:44:52.472;6154111.0;6191635.0
09:44:54.853;6154287.0;6193244.0
09:44:54.893;6150698.0;6185047.0
09:44:54.933;6154077.0;6192226.0
09:44:54.973;6154187.0;6191527.0
09:44:55.013;6154199.0;6191356.0
09:44:55.053;6154366.0;6192016.0
09:44:55.093;6154688.0;6193841.0
09:44:55.133;6155043.0;6193480.0
09:44:55.173;6155130.0;6192218.0
09:44:55.213;6154385.0;6191233.0
09:44:55.253;6154567.0;6191524.0
09:44:55.293;6153997.0;6192218.0
09:44:55.333;6154315.0;6191863.0
09:44:55.373;6154514.0;6191169.0
09:44:55.413;6154092.0;6190937.0
09:44:55.453;6153961.0;6191851.0
09:44:55.493;6153962.0;6192105.0
09:44:55.533;6154770.0;6191470.0
09:44:55.573;6154162.0;6190972.0
09:44:55.613;6154100.0;6191910.0
09:44:55.653;6154215.0;6192134.0
09:44:55.693;6154361.0;6191891.0
09:44:55.733;6154208.0;6191184.0
09:44:55.773;6153922.0;6191657.0
09:44:55.813;6153695.0;6191568.0
09:44:55.853;6153917.0;6191430.0
09:44:55.893;6156645.0;6192896.0
09:44:55.933;6151958.0;6188433.0
09:44:55.973;6154206.0;6192114.0
09:44:56.013;6154094.0;6192094.0
09:44:56.053;6154017.0;6191049.0
09:44:56.093;6155364.0;6192712.0
09:44:56.133;6154554.0;6193238.0
09:44:56.173;6155046.0;6193310.0
09:44:56.213;6154896.0;6191566.0
09:44:56.253;6155195.0;6191828.0
09:44:56.293;6154132.0;6191984.0
09:44:56.333;6153822.0;6191295.0
09:44:56.373;6154126.0;6191092.0
09:44:56.413;6158054.0;6192242.0
09:44:56.453;6151784.0;6188135.0
09:44:56.493;6153890.0;6191270.0
09:44:56.533;6154101.0;6191361.0
09:44:56.573;6155764.0;6193599.0
09:44:56.613;6154191.0;6193493.0
09:44:56.653;6154234.0;6193795.0
09:44:56.693;6154990.0;6194380.0
09:44:56.733;6156163.0;6193622.0
09:44:56.773;6153974.0;6191789.0
09:44:56.813;6153838.0;6191584.0
09:44:56.853;6151363.0;6185074.0
09:44:56.893;6155843.0;6193410.0
09:44:56.933;6154049.0;6191935.0
09:44:56.973;6153869.0;6191071.0
09:44:57.013;6154572.0;6190917.0
09:44:57.053;6154943.0;6192029.0
09:44:57.093;6156079.0;6193580.0
09:44:57.133;6155524.0;6193604.0
09:44:57.173;6155052.0;6192210.0
09:44:57.213;6154368.0;6191068.0
09:44:57.253;6154425.0;6191136.0
09:44:57.293;6155985.0;6193038.0
09:44:57.333;6155325.0;6193115.0
09:44:57.373;6154930.0;6191986.0
09:44:57.413;6154505.0;6190686.0
09:44:57.453;6154185.0;6190659.0
09:44:57.493;6156114.0;6192345.0
09:44:57.533;6162146.0;6186309.0
09:44:57.573;6156314.0;6183728.0
09:44:57.613;6153848.0;6191282.0
09:44:57.653;6155221.0;6193347.0
09:44:57.693;6153705.0;6193571.0
09:44:57.733;6152756.0;6193824.0
09:44:57.773;6151309.0;6194313.0
09:44:57.813;6152926.0;6195909.0
09:44:57.853;6154596.0;6193873.0
09:44:57.893;6155400.0;6192154.0
09:44:57.933;6155015.0;6190771.0
09:44:57.973;6154513.0;6191497.0
09:44:58.013;6156224.0;6193577.0
09:44:58.053;6155191.0;6192779.0
09:44:58.093;6155398.0;6191253.0
09:44:58.133;6154747.0;6191137.0
09:44:58.173;6154674.0;6187680.0
09:44:58.213;6154684.0;6191300.0
09:44:58.253;6155711.0;6192222.0
09:44:58.293;6155511.0;6191683.0
09:44:58.333;6155343.0;6191762.0
09:44:58.373;6155758.0;6192999.0
09:44:58.413;6156709.0;6194152.0
09:44:58.453;6157024.0;6193681.0
09:44:58.493;6155926.0;6191894.0
09:44:58.533;6154869.0;6191723.0
09:44:58.573;6155522.0;6191705.0
09:44:58.613;6155531.0;6191963.0
09:44:58.653;6155727.0;6191347.0
09:44:58.693;6155275.0;6191956.0
09:44:58.733;6155831.0;6191839.0
09:44:58.773;6155489.0;6191532.0
09:44:58.813;6155492.0;6191061.0
09:44:59.575;6155367.0;6191617.0
09:44:59.615;6155250.0;6191303.0
09:44:59.655;6155155.0;6190944.0
09:44:59.695;6157111.0;6193084.0
09:44:59.735;6155483.0;6191897.0
09:44:59.775;6155269.0;6192284.0
09:44:59.815;6151644.0;6183538.0
09:44:59.855;6156220.0;6192085.0
09:44:59.895;6155596.0;6192210.0
09:44:59.935;6155551.0;6191521.0
09:44:59.975;6155590.0;6191875.0
09:45:00.015;6156080.0;6193479.0
09:45:00.055;6156553.0;6194104.0
09:45:00.095;6157040.0;6193384.0
09:45:00.135;6155624.0;6192071.0
09:45:00.175;6156123.0;6192803.0
09:45:00.215;6155569.0;6191813.0
09:45:00.255;6155238.0;6191010.0
09:45:00.295;6155808.0;6191990.0
09:45:00.335;6156083.0;6192725.0
09:45:00.375;6155681.0;6192124.0
09:45:00.415;6155152.0;6192049.0
09:45:00.455;6155619.0;6192154.0
09:45:00.495;6156111.0;6190538.0
09:45:00.535;6154460.0;6189713.0
09:45:00.575;6156750.0;6192980.0
09:45:00.615;6156277.0;6193182.0
09:45:00.655;6156254.0;6192964.0
09:45:00.695;6156216.0;6192638.0
09:45:00.735;6156174.0;6193993.0
09:45:00.775;6157457.0;6194767.0
09:45:00.815;6156639.0;6192958.0
09:45:00.855;6156049.0;6192540.0
09:45:00.895;6155691.0;6192328.0
09:45:00.935;6156129.0;6192440.0
09:45:00.975;6156165.0;6192535.0
09:45:01.015;6156211.0;6192677.0
09:45:01.055;6156749.0;6192583.0
09:45:01.095;6156092.0;6192752.0
09:45:01.135;6156105.0;6192508.0
09:45:01.175;6156525.0;6190289.0
09:45:01.215;6155594.0;6190690.0
09:45:01.255;6155991.0;6192669.0
09:45:01.295;6156135.0;6192584.0
09:45:01.335;6156396.0;6192721.0
09:45:01.375;6156652.0;6193104.0
09:45:01.415;6156864.0;6194592.0
09:45:01.455;6157422.0;6193971.0
09:45:01.495;6156913.0;6192973.0
09:45:01.535;6156471.0;6192480.0
09:45:01.575;6155934.0;6192678.0
09:45:01.615;6156307.0;6191818.0
09:45:01.655;6156524.0;6192706.0
09:45:01.695;6152691.0;6185695.0
09:45:01.735;6156107.0;6193263.0
09:45:01.775;6156010.0;6192545.0
09:45:01.815;6155985.0;6191796.0
09:45:01.855;6156423.0;6192970.0
09:45:01.895;6156617.0;6194285.0
09:45:01.935;6156881.0;6194446.0
09:45:01.975;6156881.0;6193039.0
09:45:02.015;6156509.0;6192267.0
09:45:02.055;6156263.0;6193140.0
09:45:02.095;6155901.0;6192221.0
09:45:02.135;6156759.0;6192533.0
09:45:02.175;6153341.0;6186230.0
09:45:02.215;6156023.0;6192875.0
09:45:02.255;6155947.0;6192250.0
09:45:02.295;6156387.0;6192166.0
09:45:02.335;6156855.0;6193097.0
09:45:02.375;6156669.0;6194316.0
09:45:02.415;6156630.0;6193550.0
09:45:02.455;6156575.0;6192612.0
09:45:02.495;6156666.0;6192596.0
09:45:02.535;6156144.0;6192614.0
09:45:02.575;6156145.0;6192320.0
09:45:02.615;6156372.0;6192732.0
09:45:02.655;6156406.0;6193233.0
09:45:02.695;6156008.0;6192360.0
09:45:02.735;6155544.0;6191405.0
09:45:02.775;6156145.0;6192250.0
09:45:02.815;6156143.0;6192866.0
09:45:02.855;6156196.0;6192494.0
09:45:02.895;6155848.0;6191438.0
09:45:02.935;6156382.0;6192387.0
09:45:02.975;6155892.0;6192379.0
09:45:03.015;6155892.0;6191881.0
09:45:03.055;6155853.0;6189784.0
09:45:03.095;6155013.0;6190367.0
09:45:03.135;6156046.0;6192544.0
09:45:03.175;6156201.0;6191936.0
09:45:03.215;6156140.0;6191881.0
09:45:03.255;6155694.0;6193118.0
09:45:03.295;6156643.0;6193561.0
09:45:03.335;6156875.0;6193403.0
09:45:03.375;6156370.0;6191814.0
09:45:03.415;6155388.0;6192215.0
09:45:03.455;6156087.0;6192327.0
09:45:03.495;6156280.0;6192185.0
09:45:03.535;6154976.0;6191837.0
09:45:03.875;6155358.0;6192314.0
09:45:03.915;6156708.0;6193164.0
09:45:03.955;6156450.0;6192559.0
09:45:03.995;6155408.0;6192087.0
09:45:04.035;6155560.0;6191923.0
09:45:04.075;6155766.0;6191585.0
09:45:04.115;6156346.0;6192177.0
09:45:04.155;6156198.0;6192722.0
09:45:04.195;6156209.0;6192797.0
09:45:04.235;6155993.0;6192121.0
09:45:04.275;6156499.0;6192072.0
09:45:04.315;6152314.0;6184094.0
09:45:04.355;6155441.0;6191426.0
09:45:04.395;6156059.0;6192627.0
09:45:04.435;6156120.0;6192749.0
09:45:04.475;6156308.0;6192460.0
09:45:04.515;6156032.0;6192793.0
09:45:04.555;6157513.0;6194869.0
09:45:04.595;6156884.0;6193824.0
09:45:04.635;6155839.0;6191996.0
09:45:04.675;6155954.0;6191793.0
09:45:04.715;6156677.0;6193152.0
09:45:04.755;6155697.0;6192075.0
09:45:04.795;6155851.0;6191764.0
09:45:04.835;6156573.0;6192619.0
09:45:04.875;6157646.0;6193726.0
09:45:04.915;6152992.0;6185213.0
09:45:04.955;6155677.0;6191360.0
09:45:04.995;6156786.0;6192714.0
09:45:05.035;6155774.0;6192701.0
09:45:05.075;6155862.0;6192739.0
09:45:05.115;6156171.0;6193005.0
09:45:05.155;6157913.0;6195347.0
09:45:05.195;6156552.0;6194106.0
09:45:05.235;6155800.0;6192079.0
09:45:05.275;6155894.0;6191571.0
09:45:05.315;6155931.0;6192477.0
09:45:05.355;6155854.0;6192295.0
09:45:05.395;6155829.0;6192223.0
09:45:05.435;6155588.0;6191437.0
09:45:05.475;6156352.0;6192985.0
09:45:05.515;6155997.0;6192010.0
09:45:05.555;6156133.0;6192216.0
09:45:05.595;6155094.0;6191461.0
09:45:05.635;6156155.0;6192346.0
09:45:05.675;6158817.0;6193421.0
09:45:05.715;6152904.0;6186289.0
09:45:05.755;6155611.0;6191804.0
09:45:05.795;6156391.0;6192596.0
09:45:05.835;6156015.0;6191835.0
09:45:05.875;6155863.0;6192197.0
09:45:05.915;6156603.0;6193089.0
09:45:05.955;6156982.0;6193594.0
09:45:05.995;6156185.0;6192345.0
09:45:06.035;6155460.0;6191382.0
09:45:06.075;6156397.0;6192162.0
09:45:06.115;6156186.0;6192080.0
09:45:06.155;6156080.0;6191722.0
09:45:06.195;6157675.0;6190669.0
09:45:06.235;6154601.0;6182687.0
09:45:06.275;6156450.0;6192898.0
09:45:06.315;6156212.0;6192567.0
09:45:06.355;6155415.0;6192327.0
09:45:06.395;6155553.0;6193996.0
09:45:06.435;6156684.0;6197062.0
09:45:06.475;6156762.0;6197795.0
09:45:06.515;6155441.0;6193523.0
09:45:06.555;6156081.0;6192791.0
09:45:06.595;6156358.0;6192882.0
09:45:06.635;6156195.0;6192173.0
09:45:06.675;6155346.0;6192436.0
09:45:06.715;6156341.0;6192899.0
09:45:06.755;6155831.0;6192217.0
09:45:06.795;6155957.0;6191718.0
09:45:06.835;6155935.0;6193228.0
09:45:06.875;6153082.0;6185558.0
09:45:06.915;6155335.0;6191786.0
09:45:06.955;6155655.0;6192286.0
09:45:06.995;6156798.0;6193052.0
09:45:07.035;6156829.0;6192856.0
09:45:07.075;6155541.0;6192299.0
09:45:07.115;6157105.0;6194501.0
09:45:07.155;6158163.0;6194631.0
09:45:07.195;6156279.0;6192161.0
09:45:07.235;6155303.0;6191328.0
09:45:07.275;6156624.0;6192485.0
09:45:07.315;6157209.0;6192863.0
09:45:07.355;6155700.0;6191709.0
09:45:07.395;6158566.0;6190027.0
09:45:07.435;6155541.0;6190567.0
09:45:07.475;6156721.0;6192399.0
09:45:07.515;6155743.0;6192271.0
09:45:07.555;6156276.0;6192448.0
09:45:07.595;6157095.0;6193547.0
09:45:07.635;6157282.0;6194334.0
09:45:07.675;6156677.0;6193988.0
09:45:07.715;6156987.0;6192888.0
09:45:07.755;6156548.0;6192274.0
09:45:07.795;6155936.0;6191792.0
09:45:07.835;6159267.0;6194665.0
09:45:08.177;6155310.0;6188145.0
09:45:08.217;6156646.0;6193152.0
09:45:08.257;6156123.0;6191703.0
09:45:08.297;6156078.0;6191205.0
09:45:08.337;6156933.0;6191867.0
09:45:08.377;6156615.0;6192684.0
09:45:08.417;6155994.0;6192411.0
09:45:08.457;6152785.0;6185247.0
09:45:08.497;6156539.0;6190953.0
09:45:08.537;6156167.0;6192100.0
09:45:08.577;6155975.0;6191964.0
09:45:08.617;6156046.0;6191783.0
09:45:08.657;6156785.0;6192349.0
09:45:08.697;6157279.0;6194113.0
09:45:08.737;6156925.0;6192873.0
09:45:08.777;6156176.0;6191303.0
09:45:08.817;6156283.0;6190806.0
09:45:08.857;6156745.0;6192285.0
09:45:08.897;6156194.0;6191842.0
09:45:08.937;6155953.0;6191295.0
09:45:08.977;6155971.0;6190910.0
09:45:09.017;6156656.0;6192385.0
09:45:09.057;6156256.0;6191748.0
09:45:09.097;6155601.0;6191889.0
09:45:09.137;6153303.0;6183607.0
09:45:09.177;6156585.0;6191181.0
09:45:09.217;6156838.0;6191743.0
09:45:09.257;6156366.0;6191228.0
09:45:09.297;6156507.0;6192095.0
09:45:09.337;6157668.0;6193063.0
09:45:09.377;6157215.0;6192731.0
09:45:09.417;6156694.0;6192209.0
09:45:09.457;6156830.0;6191777.0
09:45:09.497;6156884.0;6191477.0
09:45:09.537;6155715.0;6190811.0
09:45:09.577;6156441.0;6191384.0
09:45:09.617;6157439.0;6192610.0
09:45:09.657;6156059.0;6191577.0
09:45:09.697;6156304.0;6191396.0
09:45:09.737;6156739.0;6192001.0
09:45:09.777;6156453.0;6191400.0
09:45:09.817;6155907.0;6190973.0
09:45:09.857;6156353.0;6187525.0
09:45:09.897;6156247.0;6190702.0
09:45:09.937;6156373.0;6191760.0
09:45:09.977;6156282.0;6190823.0
09:45:10.017;6156540.0;6190806.0
09:45:10.057;6156481.0;6193066.0
09:45:10.097;6156685.0;6193028.0
09:45:10.137;6157230.0;6192498.0
09:45:10.177;6157170.0;6191248.0
09:45:10.217;6156205.0;6191770.0
09:45:10.257;6155863.0;6190990.0
09:45:10.297;6155973.0;6190149.0
09:45:10.337;6156611.0;6191152.0
09:45:10.377;6155974.0;6191258.0
09:45:10.417;6155914.0;6190878.0
09:45:10.457;6157842.0;6190493.0
09:45:10.497;6153926.0;6185548.0
09:45:10.537;6156227.0;6191667.0
09:45:10.577;6156054.0;6191146.0
09:45:10.617;6156202.0;6190923.0
09:45:10.657;6155935.0;6191755.0
09:45:10.697;6156771.0;6192894.0
09:45:10.737;6157265.0;6193044.0
09:45:10.777;6157114.0;6191814.0
09:45:10.817;6157036.0;6191062.0
09:45:10.857;6155985.0;6191779.0
09:45:10.897;6155749.0;6191036.0
09:45:10.937;6155890.0;6190648.0
09:45:10.977;6158846.0;6191668.0
09:45:11.017;6153752.0;6185661.0
09:45:11.057;6155844.0;6191010.0
09:45:11.097;6156010.0;6190873.0
09:45:11.137;6156612.0;6190848.0
09:45:11.177;6156543.0;6192114.0
09:45:11.217;6156190.0;6192453.0
09:45:11.257;6157097.0;6192265.0
09:45:11.297;6157444.0;6191800.0
09:45:11.337;6156551.0;6191409.0
09:45:11.377;6156021.0;6190911.0
09:45:11.417;6156255.0;6190494.0
09:45:11.457;6155959.0;6190852.0
09:45:11.497;6156381.0;6191336.0
09:45:11.537;6156167.0;6191121.0
09:45:11.577;6155765.0;6190480.0
09:45:11.617;6156059.0;6190887.0
09:45:11.657;6156744.0;6191665.0
09:45:11.697;6156103.0;6190906.0
09:45:11.737;6156645.0;6191343.0
09:45:11.777;6155822.0;6191485.0
09:45:11.817;6152544.0;6183761.0
09:45:11.857;6155626.0;6190569.0
09:45:11.897;6156222.0;6191281.0
09:45:11.937;6156091.0;6191503.0
09:45:11.977;6156116.0;6191193.0
09:45:12.017;6156025.0;6191818.0
09:45:12.057;6156534.0;6192658.0
09:45:12.097;6157517.0;6193296.0
09:45:12.137;6156802.0;6191678.0
09:45:13.706;6155354.0;6190485.0
09:45:13.746;6156042.0;6191237.0
09:45:13.786;6159569.0;6194600.0
09:45:13.826;6153444.0;6186848.0
09:45:13.866;6155715.0;6190756.0
09:45:13.906;6156577.0;6191598.0
09:45:13.946;6156585.0;6192874.0
09:45:13.986;6156958.0;6192598.0
09:45:14.026;6156965.0;6192525.0
09:45:14.066;6157196.0;6193613.0
09:45:14.106;6157128.0;6193395.0
09:45:14.146;6156358.0;6191698.0
09:45:14.186;6156233.0;6190899.0
09:45:14.226;6155410.0;6190295.0
09:45:14.266;6156551.0;6192929.0
09:45:14.306;6154201.0;6185311.0
09:45:14.346;6156091.0;6190794.0
09:45:14.386;6155894.0;6191426.0
09:45:14.426;6156369.0;6191949.0
09:45:14.466;6156770.0;6191641.0
09:45:14.506;6155740.0;6191112.0
09:45:14.546;6156968.0;6193090.0
09:45:14.586;6157893.0;6193706.0
09:45:14.626;6157038.0;6191697.0
09:45:14.666;6155685.0;6190422.0
09:45:14.706;6155838.0;6190855.0
09:45:14.746;6156624.0;6191456.0
09:45:14.786;6156601.0;6192071.0
09:45:14.826;6153251.0;6184529.0
09:45:14.866;6156160.0;6190729.0
09:45:14.906;6156528.0;6191287.0
09:45:14.946;6156747.0;6191503.0
09:45:14.986;6156280.0;6191647.0
09:45:15.026;6156716.0;6192737.0
09:45:15.066;6157502.0;6193434.0
09:45:15.106;6157280.0;6192209.0
09:45:15.146;6155827.0;6190610.0
09:45:15.186;6156569.0;6190960.0
09:45:15.226;6156464.0;6191075.0
09:45:15.266;6155479.0;6190527.0
09:45:15.306;6156249.0;6191215.0
09:45:15.346;6156575.0;6191139.0
09:45:15.386;6156000.0;6190189.0
09:45:15.426;6158204.0;6191207.0
09:45:15.466;6153931.0;6185245.0
09:45:15.506;6156708.0;6190875.0
09:45:15.546;6155755.0;6190416.0
09:45:15.586;6156083.0;6191062.0
09:45:15.626;6157127.0;6191730.0
09:45:15.666;6156829.0;6192077.0
09:45:15.706;6156864.0;6192577.0
09:45:15.746;6157143.0;6191741.0
09:45:15.786;6157613.0;6191594.0
09:45:15.826;6155703.0;6190296.0
09:45:15.866;6155706.0;6190036.0
09:45:15.906;6156359.0;6190988.0
09:45:15.946;6156857.0;6191202.0
09:45:15.986;6159441.0;6193081.0
09:45:16.026;6152924.0;6184889.0
09:45:16.066;6156716.0;6190790.0
09:45:16.106;6156811.0;6191104.0
09:45:16.146;6156302.0;6191114.0
09:45:16.186;6156411.0;6190881.0
09:45:16.226;6157209.0;6192012.0
09:45:16.266;6157972.0;6193475.0
09:45:16.306;6156889.0;6191383.0
09:45:16.346;6156221.0;6189979.0
09:45:16.386;6156255.0;6190705.0
09:45:16.426;6157055.0;6191429.0
09:45:16.466;6156583.0;6190573.0
09:45:16.506;6156427.0;6190194.0
09:45:16.546;6156520.0;6190766.0
09:45:16.586;6156899.0;6190978.0
09:45:16.626;6156005.0;6190345.0
09:45:16.666;6156562.0;6190659.0
09:45:16.706;6156657.0;6192066.0
09:45:16.746;6153928.0;6184550.0
09:45:16.786;6156369.0;6189576.0
09:45:16.826;6155800.0;6190079.0
09:45:16.866;6157195.0;6191567.0
09:45:16.906;6157303.0;6191302.0
09:45:16.946;6157327.0;6191357.0
09:45:16.986;6156841.0;6191868.0
09:45:17.026;6157921.0;6192723.0
09:45:17.066;6157037.0;6190808.0
09:45:17.106;6156520.0;6189942.0
09:45:17.146;6155920.0;6190267.0
09:45:17.186;6157032.0;6191292.0
09:45:17.226;6156899.0;6191146.0
09:45:17.266;6156202.0;6189985.0
09:45:17.306;6156645.0;6191168.0
09:45:17.346;6157037.0;6190955.0
09:45:17.386;6156684.0;6190475.0
09:45:17.426;6156282.0;6189586.0
09:45:17.466;6156406.0;6190827.0
09:45:17.506;6156743.0;6191087.0
09:45:17.546;6157439.0;6190686.0
09:45:17.586;6153484.0;6183284.0
09:45:17.626;6156337.0;6190186.0
09:45:17.666;6156457.0;6190385.0
09:45:19.229;6156766.0;6190568.0
09:45:19.269;6159308.0;6192317.0
09:45:19.309;6152978.0;6183617.0
09:45:19.349;6156904.0;6190499.0
09:45:19.389;6157137.0;6191439.0
09:45:19.429;6156304.0;6190557.0
09:45:19.469;6156085.0;6190628.0
09:45:19.509;6157933.0;6192293.0
09:45:19.549;6158057.0;6193231.0
09:45:19.589;6156993.0;6191468.0
09:45:19.629;6156293.0;6189980.0
09:45:19.669;6157527.0;6190848.0
09:45:19.709;6156695.0;6190723.0
09:45:19.749;6156179.0;6190104.0
09:45:19.789;6155856.0;6189748.0
09:45:19.829;6156945.0;6190920.0
09:45:19.869;6159924.0;6193169.0
09:45:19.909;6155108.0;6186947.0
09:45:19.949;6156370.0;6189847.0
09:45:19.989;6157261.0;6190823.0
09:45:20.029;6157353.0;6191978.0
09:45:20.069;6156850.0;6191261.0
09:45:20.109;6156998.0;6191489.0
09:45:20.149;6158053.0;6192611.0
09:45:20.189;6158557.0;6192551.0
09:45:20.229;6156675.0;6190710.0
09:45:20.269;6156197.0;6189733.0
09:45:20.309;6156689.0;6189529.0
09:45:20.349;6158583.0;6192390.0
09:45:20.389;6153459.0;6183896.0
09:45:20.429;6156278.0;6189578.0
09:45:20.469;6156328.0;6189346.0
09:45:20.509;6157712.0;6191052.0
09:45:20.549;6156803.0;6191820.0
09:45:20.589;6157163.0;6191187.0
09:45:20.629;6157582.0;6191457.0
09:45:20.669;6157385.0;6190635.0
