Time;Ecg 1;Ecg 2
18:46:22.756;-579.0;-1257.0
18:46:22.796;-660.0;-1291.0
18:46:22.836;-586.0;-882.0
18:46:22.876;-738.0;-1217.0
18:46:22.916;-799.0;-1409.0
18:46:22.956;825.0;2258.0
18:46:22.996;-120.0;316.0
18:46:23.036;-244.0;-428.0
18:46:23.076;-107.0;-478.0
18:46:23.116;179.0;-50.0
18:46:23.156;719.0;749.0
18:46:23.196;857.0;1251.0
18:46:23.236;429.0;586.0
18:46:23.276;38.0;-271.0
18:46:23.316;-74.0;-499.0
18:46:23.356;-137.0;-573.0
18:46:23.396;-26.0;-485.0
18:46:23.436;71.0;-437.0
18:46:23.476;76.0;-376.0
18:46:23.516;56.0;-368.0
18:46:23.556;133.0;-80.0
18:46:23.596;152.0;80.0
18:46:23.636;-106.0;-346.0
18:46:23.676;-275.0;-776.0
18:46:23.716;-1910.0;5864.0
18:46:23.756;-1238.0;2083.0
18:46:23.796;-696.0;270.0
18:46:23.836;-212.0;-200.0
18:46:23.876;377.0;96.0
18:46:23.916;868.0;728.0
18:46:23.956;799.0;915.0
18:46:23.996;204.0;31.0
18:46:24.036;-204.0;-685.0
18:46:24.076;-362.0;-873.0
18:46:24.116;-393.0;-810.0
18:46:24.156;-415.0;-856.0
18:46:24.196;-447.0;-868.0
18:46:24.236;-419.0;-811.0
18:46:24.276;-305.0;-707.0
18:46:24.316;65.0;-6.0
18:46:24.356;126.0;119.0
18:46:24.396;76.0;-190.0
18:46:24.436;1281.0;-559.0
18:46:24.476;-639.0;56.0
18:46:24.516;-145.0;96.0
18:46:24.556;204.0;242.0
18:46:24.596;494.0;534.0
18:46:24.636;960.0;1231.0
18:46:24.676;1095.0;1698.0
18:46:24.716;581.0;1164.0
18:46:24.756;-69.0;-82.0
18:46:24.796;-406.0;-723.0
18:46:24.836;-573.0;-947.0
18:46:24.876;-506.0;-988.0
18:46:24.916;-591.0;-1082.0
18:46:24.956;-599.0;-1069.0
18:46:24.996;-503.0;-893.0
18:46:25.036;-392.0;-303.0
18:46:25.076;-458.0;-480.0
18:46:25.116;-509.0;-714.0
18:46:25.156;1490.0;821.0
18:46:25.196;92.0;105.0
18:46:25.236;-17.0;-47.0
18:46:25.276;150.0;312.0
18:46:25.316;602.0;917.0
18:46:25.356;1167.0;1848.0
18:46:25.396;1397.0;2416.0
18:46:25.436;970.0;1731.0
18:46:25.476;433.0;653.0
18:46:25.516;119.0;38.0
18:46:25.556;-125.0;-295.0
18:46:25.596;-343.0;-622.0
18:46:25.636;-480.0;-956.0
18:46:25.676;-607.0;-1094.0
18:46:25.716;-640.0;-951.0
18:46:25.756;-669.0;-922.0
18:46:25.796;-871.0;-1289.0
18:46:25.836;-345.0;-1196.0
18:46:25.876;-2303.0;98.0
18:46:25.916;-1403.0;-279.0
18:46:25.956;-731.0;-291.0
18:46:25.996;-90.0;52.0
18:46:26.036;507.0;763.0
18:46:26.076;995.0;1599.0
18:46:26.116;817.0;1487.0
18:46:26.156;282.0;439.0
18:46:26.196;-32.0;-210.0
18:46:25.604;-61.0;-306.0
18:46:25.644;-121.0;-132.0
18:46:25.684;-440.0;-720.0
18:46:25.724;-586.0;-1059.0
18:46:25.764;1137.0;2152.0
18:46:25.804;92.0;466.0
18:46:25.844;-155.0;-224.0
18:46:25.884;-2.0;-235.0
18:46:25.924;444.0;207.0
18:46:25.964;1091.0;1162.0
18:46:26.004;1317.0;1735.0
18:46:26.044;896.0;1003.0
18:46:26.084;402.0;49.0
18:46:26.124;152.0;-342.0
18:46:26.164;23.0;-474.0
18:46:26.204;-115.0;-661.0
18:46:26.244;-214.0;-579.0
18:46:26.284;-294.0;-837.0
18:46:26.324;-651.0;-1284.0
18:46:26.364;-498.0;-1501.0
18:46:26.404;-2624.0;126.0
18:46:26.444;-1697.0;-653.0
18:46:26.484;-968.0;-769.0
18:46:26.524;-321.0;-454.0
18:46:26.564;331.0;342.0
18:46:26.604;741.0;1074.0
18:46:26.644;584.0;913.0
18:46:26.684;148.0;-144.0
18:46:26.724;-171.0;-702.0
18:46:26.764;-247.0;-862.0
18:46:26.804;-200.0;-911.0
18:46:26.844;-84.0;-623.0
18:46:26.884;1.0;-455.0
18:46:26.924;-49.0;-772.0
18:46:26.964;450.0;-850.0
18:46:27.004;-1304.0;449.0
18:46:27.044;-372.0;-24.0
18:46:27.084;217.0;-66.0
18:46:27.124;640.0;213.0
18:46:27.164;996.0;791.0
18:46:27.204;1143.0;1268.0
18:46:27.244;703.0;770.0
18:46:27.284;36.0;-342.0
18:46:27.324;-437.0;-1092.0
18:46:27.364;-591.0;-1299.0
18:46:27.404;-630.0;-1413.0
18:46:27.444;-572.0;-1140.0
18:46:27.484;-495.0;-898.0
18:46:27.524;-766.0;-1312.0
18:46:27.564;-907.0;-1640.0
18:46:27.604;-1747.0;6754.0
18:46:27.644;-1036.0;2213.0
18:46:27.684;-388.0;109.0
18:46:27.724;94.0;-425.0
18:46:27.764;694.0;-101.0
18:46:27.804;1235.0;702.0
18:46:27.844;1200.0;754.0
18:46:27.884;788.0;-163.0
18:46:27.924;484.0;-809.0
18:46:27.964;331.0;-951.0
18:46:28.004;266.0;-1007.0
18:46:28.044;157.0;-1154.0
18:46:28.084;63.0;-897.0
18:46:28.124;15.0;-880.0
18:46:28.164;-400.0;-1564.0
18:46:28.204;-552.0;-1994.0
18:46:28.244;-2242.0;2403.0
18:46:28.284;-1387.0;105.0
18:46:28.324;-729.0;-861.0
18:46:28.364;-164.0;-878.0
18:46:28.404;470.0;-295.0
18:46:28.444;986.0;469.0
18:46:28.484;869.0;514.0
18:46:28.524;367.0;-383.0
18:46:28.564;25.0;-954.0
18:46:28.604;-94.0;-1047.0
18:46:28.644;-179.0;-1067.0
18:46:28.684;-215.0;-1070.0
18:46:28.724;-189.0;-1038.0
18:46:28.764;-103.0;-562.0
18:46:28.804;232.0;-153.0
18:46:28.844;102.0;-425.0
18:46:28.884;197.0;-634.0
18:46:28.924;-1420.0;4641.0
18:46:28.964;-409.0;1933.0
18:46:29.004;243.0;610.0
18:46:29.044;655.0;273.0
18:46:29.084;983.0;480.0
18:46:29.124;1367.0;1045.0
18:46:29.164;1083.0;951.0
18:46:29.204;390.0;-108.0
18:46:29.244;-124.0;-802.0
18:46:29.284;-345.0;-1036.0
18:46:29.324;-393.0;-1094.0
18:46:29.364;-495.0;-1175.0
18:46:29.404;-544.0;-1229.0
18:46:29.444;-483.0;-1165.0
18:46:29.484;-417.0;-735.0
18:46:29.524;-251.0;-473.0
18:46:29.564;-390.0;-712.0
18:46:27.998;-166.0;-417.0
18:46:28.038;9.0;-911.0
18:46:28.078;-1980.0;899.0
18:46:28.118;-1042.0;-47.0
18:46:28.158;-373.0;-266.0
18:46:28.198;160.0;-46.0
18:46:28.238;776.0;657.0
18:46:28.278;1209.0;1382.0
18:46:28.318;1039.0;1331.0
18:46:28.358;553.0;437.0
18:46:28.398;332.0;-217.0
18:46:28.438;351.0;-255.0
18:46:28.478;416.0;-176.0
18:46:28.518;412.0;-250.0
18:46:28.558;302.0;-345.0
18:46:28.598;259.0;-413.0
18:46:28.638;161.0;-513.0
18:46:28.678;33.0;-333.0
18:46:28.718;12.0;-242.0
18:46:28.758;-387.0;-917.0
18:46:28.798;-529.0;-1288.0
18:46:28.838;-2040.0;5479.0
18:46:28.878;-1302.0;1699.0
18:46:28.918;-691.0;-10.0
18:46:28.958;-128.0;-459.0
18:46:28.998;518.0;-130.0
18:46:29.038;1014.0;543.0
18:46:29.078;929.0;717.0
18:46:29.118;351.0;-197.0
18:46:29.158;-45.0;-893.0
18:46:29.198;-183.0;-1031.0
18:46:29.238;-255.0;-979.0
18:46:29.278;-219.0;-981.0
18:46:29.318;-254.0;-1007.0
18:46:29.358;-123.0;-875.0
18:46:29.398;6.0;-692.0
18:46:29.438;212.0;-446.0
18:46:29.478;399.0;209.0
18:46:29.518;250.0;-71.0
18:46:29.558;87.0;-392.0
18:46:29.598;2190.0;494.0
18:46:29.638;481.0;-61.0
18:46:29.678;60.0;-375.0
18:46:29.718;30.0;-278.0
18:46:29.758;185.0;113.0
18:46:29.798;512.0;741.0
18:46:29.838;558.0;1179.0
18:46:29.878;99.0;588.0
18:46:29.918;-416.0;-503.0
18:46:29.958;-636.0;-933.0
18:46:29.998;-671.0;-1011.0
18:46:30.038;-582.0;-996.0
18:46:30.078;-611.0;-1065.0
18:46:30.118;-563.0;-1093.0
18:46:30.158;-505.0;-1066.0
18:46:30.198;-466.0;-972.0
18:46:30.238;-297.0;-554.0
18:46:30.278;-215.0;-338.0
18:46:30.318;-208.0;-471.0
18:46:30.358;767.0;-554.0
18:46:30.398;-1008.0;603.0
18:46:30.438;-173.0;489.0
18:46:30.478;307.0;558.0
18:46:30.518;755.0;880.0
18:46:30.558;1170.0;1444.0
18:46:30.598;1437.0;2097.0
18:46:30.638;951.0;1677.0
18:46:30.678;203.0;382.0
18:46:30.718;-362.0;-471.0
18:46:30.758;-603.0;-740.0
18:46:30.798;-658.0;-802.0
18:46:30.838;-649.0;-881.0
18:46:30.878;-630.0;-880.0
18:46:30.918;-615.0;-892.0
18:46:30.958;-551.0;-743.0
18:46:30.998;-459.0;-612.0
18:46:31.038;-239.0;-39.0
18:46:31.078;-307.0;-265.0
18:46:31.118;-378.0;-496.0
18:46:31.158;1779.0;619.0
18:46:31.198;385.0;253.0
18:46:31.238;328.0;268.0
18:46:31.278;535.0;599.0
18:46:31.318;892.0;1123.0
18:46:31.358;1312.0;1900.0
18:46:31.398;1411.0;2510.0
18:46:31.438;853.0;1823.0
18:46:31.478;196.0;551.0
18:46:31.518;-263.0;-198.0
18:46:31.558;-523.0;-520.0
18:46:31.598;-673.0;-754.0
18:46:31.638;-780.0;-929.0
18:46:31.678;-845.0;-1090.0
18:46:31.718;-764.0;-1137.0
18:46:31.758;-686.0;-1056.0
18:46:31.798;-571.0;-815.0
18:46:31.838;-321.0;-216.0
18:46:31.878;-465.0;-469.0
18:46:31.918;-517.0;-597.0
18:46:31.958;1186.0;4139.0
18:46:29.934;244.0;1650.0
18:46:29.974;882.0;1618.0
18:46:30.014;1465.0;2207.0
18:46:30.054;1475.0;2397.0
18:46:30.094;719.0;1318.0
18:46:30.134;45.0;133.0
18:46:30.174;-302.0;-417.0
18:46:30.214;-547.0;-630.0
18:46:30.254;-630.0;-682.0
18:46:30.294;-703.0;-771.0
18:46:30.334;-699.0;-775.0
18:46:30.374;-678.0;-706.0
18:46:30.414;-649.0;-648.0
18:46:30.454;-505.0;-440.0
18:46:30.494;-228.0;172.0
18:46:30.534;-387.0;-203.0
18:46:30.574;-489.0;-473.0
18:46:30.614;-118.0;7730.0
18:46:30.654;-142.0;3364.0
18:46:30.694;84.0;1314.0
18:46:30.734;462.0;518.0
18:46:30.774;1022.0;687.0
18:46:30.814;1485.0;1232.0
18:46:30.854;1473.0;1444.0
18:46:30.894;873.0;522.0
18:46:30.934;238.0;-618.0
18:46:30.974;-182.0;-1132.0
18:46:31.014;-464.0;-1388.0
18:46:31.054;-662.0;-1646.0
18:46:31.094;-773.0;-1859.0
18:46:31.134;-862.0;-1910.0
18:46:31.174;-849.0;-1831.0
18:46:31.214;-785.0;-1740.0
18:46:31.254;-589.0;-1355.0
18:46:31.294;-393.0;-977.0
18:46:31.334;-513.0;-1269.0
18:46:31.374;-518.0;-1413.0
18:46:31.414;-1511.0;6452.0
18:46:31.454;-827.0;2384.0
18:46:31.494;-249.0;493.0
18:46:31.534;188.0;-104.0
18:46:31.574;804.0;154.0
18:46:31.614;1450.0;1026.0
18:46:31.654;1553.0;1363.0
18:46:31.694;997.0;443.0
18:46:31.734;530.0;-423.0
18:46:31.774;325.0;-692.0
18:46:31.814;178.0;-802.0
18:46:31.854;-23.0;-1003.0
18:46:31.894;-219.0;-1189.0
18:46:31.934;-465.0;-1415.0
18:46:31.974;-560.0;-1423.0
18:46:32.014;-661.0;-1420.0
18:46:32.054;-624.0;-1097.0
18:46:32.094;-552.0;-905.0
18:46:32.134;-684.0;-1200.0
18:46:32.174;-570.0;-1308.0
18:46:32.214;-2105.0;4040.0
18:46:32.254;-1221.0;1330.0
18:46:32.294;-522.0;105.0
18:46:32.334;62.0;-81.0
18:46:32.374;718.0;383.0
18:46:32.414;1235.0;1133.0
18:46:32.454;1171.0;1276.0
18:46:32.494;631.0;289.0
18:46:32.534;271.0;-397.0
18:46:32.574;221.0;-467.0
18:46:32.614;139.0;-482.0
18:46:32.654;191.0;-481.0
18:46:32.694;156.0;-497.0
18:46:32.734;111.0;-536.0
18:46:32.774;74.0;-661.0
18:46:32.814;-11.0;-741.0
18:46:32.854;50.0;-356.0
18:46:32.894;-329.0;-764.0
18:46:32.934;-527.0;-1213.0
18:46:32.974;1296.0;-1472.0
18:46:33.014;-568.0;-1164.0
18:46:33.054;-620.0;-1010.0
18:46:33.094;-446.0;-642.0
18:46:33.134;-44.0;-53.0
18:46:33.174;538.0;864.0
18:46:33.214;842.0;1574.0
18:46:33.254;454.0;1161.0
18:46:33.294;-51.0;108.0
18:46:33.334;-271.0;-388.0
18:46:33.374;-295.0;-477.0
18:46:33.414;-276.0;-547.0
18:46:33.454;-99.0;-429.0
18:46:33.494;-67.0;-396.0
18:46:33.534;47.0;-357.0
18:46:33.574;127.0;-317.0
18:46:33.614;280.0;213.0
18:46:33.654;105.0;-152.0
18:46:33.694;-123.0;-595.0
18:46:33.734;1826.0;255.0
18:46:33.774;69.0;-440.0
18:46:33.814;-342.0;-703.0
18:46:33.854;-403.0;-568.0
18:46:33.894;-146.0;-133.0
18:46:31.374;369.0;790.0
18:46:31.414;-164.0;-26.0
18:46:31.454;-436.0;-394.0
18:46:31.494;-528.0;-447.0
18:46:31.534;-503.0;-428.0
18:46:31.574;-461.0;-436.0
18:46:31.614;-489.0;-489.0
18:46:31.654;-424.0;-441.0
18:46:31.694;-253.0;-210.0
18:46:31.734;43.0;457.0
18:46:31.774;14.0;324.0
18:46:31.814;-42.0;64.0
18:46:31.854;2119.0;1525.0
18:46:31.894;706.0;831.0
18:46:31.934;349.0;512.0
18:46:31.974;230.0;468.0
18:46:32.014;351.0;720.0
18:46:32.054;650.0;1384.0
18:46:32.094;687.0;1786.0
18:46:32.134;48.0;978.0
18:46:32.174;-531.0;-113.0
18:46:32.214;-848.0;-623.0
18:46:32.254;-895.0;-632.0
18:46:32.294;-908.0;-665.0
18:46:32.334;-864.0;-711.0
18:46:32.374;-851.0;-755.0
18:46:32.414;-889.0;-689.0
18:46:32.454;-735.0;-396.0
18:46:32.494;-411.0;22.0
18:46:32.534;-550.0;-375.0
18:46:32.574;-525.0;-463.0
18:46:32.614;-1423.0;8056.0
18:46:32.654;-532.0;3596.0
18:46:32.694;199.0;1452.0
18:46:32.734;675.0;674.0
18:46:32.774;1178.0;777.0
18:46:32.814;1610.0;1342.0
18:46:32.854;1464.0;1412.0
18:46:32.894;680.0;166.0
18:46:32.934;93.0;-889.0
18:46:32.974;-174.0;-1233.0
18:46:33.014;-395.0;-1448.0
18:46:33.054;-476.0;-1543.0
18:46:33.094;-519.0;-1626.0
18:46:33.134;-535.0;-1569.0
18:46:33.174;-467.0;-1325.0
18:46:33.214;-254.0;-808.0
18:46:33.254;-427.0;-1140.0
18:46:33.294;-455.0;-1282.0
18:46:33.334;-1395.0;8062.0
18:46:33.374;-766.0;3016.0
18:46:33.414;-149.0;695.0
18:46:33.454;245.0;-108.0
18:46:33.494;760.0;-9.0
18:46:33.534;1242.0;775.0
18:46:33.574;1365.0;1164.0
18:46:33.614;991.0;290.0
18:46:33.654;573.0;-567.0
18:46:33.694;405.0;-802.0
18:46:33.734;287.0;-849.0
18:46:33.774;225.0;-977.0
18:46:33.814;66.0;-1129.0
18:46:33.854;8.0;-1277.0
18:46:33.894;12.0;-747.0
18:46:33.934;-298.0;-1084.0
18:46:33.974;-568.0;-1534.0
18:46:34.014;1138.0;-1187.0
18:46:34.054;-605.0;-1378.0
18:46:34.094;-628.0;-1201.0
18:46:34.134;-434.0;-761.0
18:46:34.174;-71.0;-141.0
18:46:34.214;463.0;837.0
18:46:34.254;712.0;1627.0
18:46:34.294;320.0;1117.0
18:46:34.334;-128.0;167.0
18:46:34.374;-338.0;-314.0
18:46:34.414;-359.0;-418.0
18:46:34.454;-340.0;-509.0
18:46:34.494;-311.0;-584.0
18:46:34.534;-188.0;-547.0
18:46:34.574;-98.0;-444.0
18:46:34.614;127.0;112.0
18:46:34.654;81.0;-178.0
18:46:34.694;68.0;-404.0
18:46:34.734;1013.0;5491.0
18:46:34.774;374.0;2293.0
18:46:34.814;252.0;511.0
18:46:34.854;281.0;-55.0
18:46:34.894;457.0;-12.0
18:46:34.934;753.0;560.0
18:46:34.974;629.0;760.0
18:46:35.014;-29.0;-120.0
18:46:35.054;-545.0;-1068.0
18:46:35.094;-741.0;-1358.0
18:46:35.134;-798.0;-1333.0
18:46:35.174;-840.0;-1370.0
18:46:35.214;-825.0;-1357.0
18:46:35.254;-790.0;-1284.0
18:46:35.294;-662.0;-1122.0
18:46:35.334;-483.0;-519.0
18:46:32.478;-552.0;-687.0
18:46:32.518;-566.0;-576.0
18:46:32.558;-291.0;-407.0
18:46:32.598;64.0;57.0
18:46:32.638;714.0;843.0
18:46:32.678;1338.0;1894.0
18:46:32.718;1234.0;1961.0
18:46:32.758;663.0;934.0
18:46:32.798;267.0;175.0
18:46:32.838;51.0;-202.0
18:46:32.878;-153.0;-506.0
18:46:32.918;-374.0;-853.0
18:46:32.958;-464.0;-1082.0
18:46:32.998;-579.0;-1257.0
18:46:33.038;-660.0;-1291.0
18:46:33.078;-586.0;-882.0
18:46:33.118;-738.0;-1217.0
18:46:33.158;-799.0;-1409.0
18:46:33.198;825.0;2258.0
18:46:33.238;-120.0;316.0
18:46:33.278;-244.0;-428.0
18:46:33.318;-107.0;-478.0
18:46:33.358;179.0;-50.0
18:46:33.398;719.0;749.0
18:46:33.438;857.0;1251.0
18:46:33.478;429.0;586.0
18:46:33.518;38.0;-271.0
18:46:33.558;-74.0;-499.0
18:46:33.598;-137.0;-573.0
18:46:33.638;-26.0;-485.0
18:46:33.678;71.0;-437.0
18:46:33.718;76.0;-376.0
18:46:33.758;56.0;-368.0
18:46:33.798;133.0;-80.0
18:46:33.838;152.0;80.0
18:46:33.878;-106.0;-346.0
18:46:33.918;-275.0;-776.0
18:46:33.958;-1910.0;5864.0
18:46:33.998;-1238.0;2083.0
18:46:34.038;-696.0;270.0
18:46:34.078;-212.0;-200.0
18:46:34.118;377.0;96.0
18:46:34.158;868.0;728.0
18:46:34.198;799.0;915.0
18:46:34.238;204.0;31.0
18:46:34.278;-204.0;-685.0
18:46:34.318;-362.0;-873.0
18:46:34.358;-393.0;-810.0
18:46:34.398;-415.0;-856.0
18:46:34.438;-447.0;-868.0
18:46:34.478;-419.0;-811.0
18:46:34.518;-305.0;-707.0
18:46:34.558;65.0;-6.0
18:46:34.598;126.0;119.0
18:46:34.638;76.0;-190.0
18:46:34.678;1281.0;-559.0
18:46:34.718;-639.0;56.0
18:46:34.758;-145.0;96.0
18:46:34.798;204.0;242.0
18:46:34.838;494.0;534.0
18:46:34.878;960.0;1231.0
18:46:34.918;1095.0;1698.0
18:46:34.958;581.0;1164.0
18:46:34.998;-69.0;-82.0
18:46:35.038;-406.0;-723.0
18:46:35.078;-573.0;-947.0
18:46:35.118;-506.0;-988.0
18:46:35.158;-591.0;-1082.0
18:46:35.198;-599.0;-1069.0
18:46:35.238;-503.0;-893.0
18:46:35.278;-392.0;-303.0
18:46:35.318;-458.0;-480.0
18:46:35.358;-509.0;-714.0
18:46:35.398;1490.0;821.0
18:46:35.438;92.0;105.0
18:46:35.478;-17.0;-47.0
18:46:35.518;150.0;312.0
18:46:35.558;602.0;917.0
18:46:35.598;1167.0;1848.0
18:46:35.638;1397.0;2416.0
18:46:35.678;970.0;1731.0
18:46:35.718;433.0;653.0
18:46:35.758;119.0;38.0
18:46:35.798;-125.0;-295.0
18:46:35.838;-343.0;-622.0
18:46:35.878;-480.0;-956.0
18:46:35.918;-607.0;-1094.0
18:46:35.958;-640.0;-951.0
18:46:35.998;-669.0;-922.0
18:46:36.038;-871.0;-1289.0
18:46:36.078;-345.0;-1196.0
18:46:36.118;-2303.0;98.0
18:46:36.158;-1403.0;-279.0
18:46:36.198;-731.0;-291.0
18:46:36.238;-90.0;52.0
18:46:36.278;507.0;763.0
18:46:36.318;995.0;1599.0
18:46:36.358;817.0;1487.0
18:46:36.398;282.0;439.0
18:46:36.438;-32.0;-210.0
18:46:33.931;-61.0;-306.0
18:46:33.971;-121.0;-132.0
18:46:34.011;-440.0;-720.0
18:46:34.051;-586.0;-1059.0
18:46:34.091;1137.0;2152.0
18:46:34.131;92.0;466.0
18:46:34.171;-155.0;-224.0
18:46:34.211;-2.0;-235.0
18:46:34.251;444.0;207.0
18:46:34.291;1091.0;1162.0
18:46:34.331;1317.0;1735.0
18:46:34.371;896.0;1003.0
18:46:34.411;402.0;49.0
18:46:34.451;152.0;-342.0
18:46:34.491;23.0;-474.0
18:46:34.531;-115.0;-661.0
18:46:34.571;-214.0;-579.0
18:46:34.611;-294.0;-837.0
18:46:34.651;-651.0;-1284.0
18:46:34.691;-498.0;-1501.0
18:46:34.731;-2624.0;126.0
18:46:34.771;-1697.0;-653.0
18:46:34.811;-968.0;-769.0
18:46:34.851;-321.0;-454.0
18:46:34.891;331.0;342.0
18:46:34.931;741.0;1074.0
18:46:34.971;584.0;913.0
18:46:35.011;148.0;-144.0
18:46:35.051;-171.0;-702.0
18:46:35.091;-247.0;-862.0
18:46:35.131;-200.0;-911.0
18:46:35.171;-84.0;-623.0
18:46:35.211;1.0;-455.0
18:46:35.251;-49.0;-772.0
18:46:35.291;450.0;-850.0
18:46:35.331;-1304.0;449.0
18:46:35.371;-372.0;-24.0
18:46:35.411;217.0;-66.0
18:46:35.451;640.0;213.0
18:46:35.491;996.0;791.0
18:46:35.531;1143.0;1268.0
18:46:35.571;703.0;770.0
18:46:35.611;36.0;-342.0
18:46:35.651;-437.0;-1092.0
18:46:35.691;-591.0;-1299.0
18:46:35.731;-630.0;-1413.0
18:46:35.771;-572.0;-1140.0
18:46:35.811;-495.0;-898.0
18:46:35.851;-766.0;-1312.0
18:46:35.891;-907.0;-1640.0
18:46:35.931;-1747.0;6754.0
18:46:35.971;-1036.0;2213.0
18:46:36.011;-388.0;109.0
18:46:36.051;94.0;-425.0
18:46:36.091;694.0;-101.0
18:46:36.131;1235.0;702.0
18:46:36.171;1200.0;754.0
18:46:36.211;788.0;-163.0
18:46:36.251;484.0;-809.0
18:46:36.291;331.0;-951.0
18:46:36.331;266.0;-1007.0
18:46:36.371;157.0;-1154.0
18:46:36.411;63.0;-897.0
18:46:36.451;15.0;-880.0
18:46:36.491;-400.0;-1564.0
18:46:36.531;-552.0;-1994.0
18:46:36.571;-2242.0;2403.0
18:46:36.611;-1387.0;105.0
18:46:36.651;-729.0;-861.0
18:46:36.691;-164.0;-878.0
18:46:36.731;470.0;-295.0
18:46:36.771;986.0;469.0
18:46:36.811;869.0;514.0
18:46:36.851;367.0;-383.0
18:46:36.891;25.0;-954.0
18:46:36.931;-94.0;-1047.0
18:46:36.971;-179.0;-1067.0
18:46:37.011;-215.0;-1070.0
18:46:37.051;-189.0;-1038.0
18:46:37.091;-103.0;-562.0
18:46:37.131;232.0;-153.0
18:46:37.171;102.0;-425.0
18:46:37.211;197.0;-634.0
18:46:37.251;-1420.0;4641.0
18:46:37.291;-409.0;1933.0
18:46:37.331;243.0;610.0
18:46:37.371;655.0;273.0
18:46:37.411;983.0;480.0
18:46:37.451;1367.0;1045.0
18:46:37.491;1083.0;951.0
18:46:37.531;390.0;-108.0
18:46:37.571;-124.0;-802.0
18:46:37.611;-345.0;-1036.0
18:46:37.651;-393.0;-1094.0
18:46:37.691;-495.0;-1175.0
18:46:37.731;-544.0;-1229.0
18:46:37.771;-483.0;-1165.0
18:46:37.811;-417.0;-735.0
18:46:37.851;-251.0;-473.0
18:46:37.891;-390.0;-712.0
18:46:44.555;151.0;-644.0
18:46:44.595;429.0;-170.0
18:46:44.635;820.0;562.0
18:46:44.675;1357.0;1509.0
18:46:44.715;1520.0;2070.0
18:46:44.755;1086.0;1589.0
18:46:44.795;663.0;951.0
18:46:44.835;370.0;600.0
18:46:44.875;237.0;416.0
18:46:44.915;108.0;179.0
18:46:44.955;-58.0;-52.0
18:46:44.995;-277.0;-331.0
18:46:45.035;-259.0;-250.0
18:46:45.075;-282.0;-96.0
18:46:45.115;-655.0;-616.0
18:46:45.155;-524.0;-1003.0
18:46:45.195;-2430.0;790.0
18:46:45.235;-1431.0;-13.0
18:46:45.275;-736.0;-195.0
18:46:45.315;-198.0;39.0
18:46:45.355;412.0;670.0
18:46:45.395;810.0;1395.0
18:46:45.435;694.0;1392.0
18:46:45.475;125.0;450.0
18:46:45.515;-47.0;-111.0
18:46:45.555;-80.0;-379.0
18:46:45.595;-99.0;-556.0
18:46:45.635;-79.0;-632.0
18:46:45.675;-42.0;-634.0
18:46:45.715;138.0;-170.0
18:46:45.755;348.0;183.0
18:46:45.795;280.0;-258.0
18:46:45.835;556.0;-551.0
18:46:45.875;-1161.0;1457.0
18:46:45.915;-485.0;447.0
18:46:45.955;69.0;110.0
18:46:45.995;406.0;156.0
18:46:46.035;691.0;586.0
18:46:46.075;813.0;954.0
18:46:46.115;504.0;806.0
18:46:46.155;-47.0;-213.0
18:46:46.195;-354.0;-834.0
18:46:46.235;-421.0;-1059.0
18:46:46.275;-471.0;-1160.0
18:46:46.315;-460.0;-1236.0
18:46:46.355;-374.0;-1001.0
18:46:46.395;-152.0;-519.0
18:46:46.435;-313.0;-985.0
18:46:46.475;-371.0;-1128.0
18:46:46.515;-1397.0;7512.0
18:46:46.555;-709.0;2987.0
18:46:46.595;-147.0;782.0
18:46:46.635;316.0;42.0
18:46:46.675;937.0;255.0
18:46:46.715;1476.0;931.0
18:46:46.755;1431.0;1114.0
18:46:46.795;907.0;193.0
18:46:46.835;534.0;-523.0
18:46:46.875;345.0;-826.0
18:46:46.915;139.0;-958.0
18:46:46.955;-87.0;-1222.0
18:46:46.995;-327.0;-1491.0
18:46:47.035;-361.0;-1145.0
18:46:47.075;-577.0;-1331.0
18:46:47.115;-717.0;-1760.0
18:46:47.155;554.0;-2091.0
18:46:47.195;-1162.0;-1478.0
18:46:47.235;-901.0;-1255.0
18:46:47.275;-575.0;-899.0
18:46:47.315;-141.0;-235.0
18:46:47.355;383.0;633.0
18:46:47.395;514.0;1216.0
18:46:47.435;397.0;808.0
18:46:47.475;42.0;-139.0
18:46:47.515;-62.0;-525.0
18:46:47.555;-85.0;-589.0
18:46:47.595;-23.0;-585.0
18:46:47.635;37.0;-532.0
18:46:47.675;80.0;-464.0
18:46:47.715;300.0;108.0
18:46:47.755;109.0;-115.0
18:46:47.795;6.0;-541.0
18:46:47.835;1682.0;-610.0
18:46:47.875;-12.0;-573.0
18:46:47.915;-101.0;-595.0
18:46:47.955;-119.0;-330.0
18:46:47.995;6.0;94.0
18:46:48.035;246.0;723.0
18:46:48.075;319.0;1130.0
18:46:48.115;-92.0;617.0
18:46:48.155;-482.0;-287.0
18:46:48.195;-689.0;-630.0
18:46:48.235;-697.0;-720.0
18:46:48.275;-628.0;-745.0
18:46:48.315;-954.0;-831.0
18:46:48.355;-518.0;-870.0
18:46:48.395;-266.0;-543.0
18:46:48.435;26.0;-102.0
18:46:48.475;-124.0;-438.0
18:46:48.515;-55.0;-567.0
18:46:46.092;-1303.0;5135.0
18:46:46.132;-147.0;2562.0
18:46:46.172;735.0;1787.0
18:46:46.212;1316.0;1844.0
18:46:46.252;1231.0;1588.0
18:46:46.292;694.0;392.0
