10:41:21.519;6064678.0;6333759.0
10:41:21.559;6064699.0;6332493.0
10:41:21.599;6064658.0;6332783.0
10:41:21.639;6064825.0;6334032.0
10:41:21.679;6065080.0;6334181.0
10:41:21.719;6065291.0;6335165.0
10:41:21.759;6065316.0;6334969.0
10:41:21.799;6065372.0;6335390.0
10:41:21.839;6065444.0;6335978.0
10:41:21.879;6065571.0;6336367.0
10:41:21.919;6065297.0;6335988.0
10:41:21.959;6065132.0;6335651.0
10:41:21.999;6065094.0;6335061.0
10:41:22.039;6064860.0;6334571.0
10:41:22.079;6064773.0;6334120.0
10:41:22.119;6064807.0;6333571.0
10:41:22.159;6071027.0;6338818.0
10:41:22.199;6064419.0;6333668.0
10:41:22.239;6064035.0;6332052.0
10:41:22.279;6064000.0;6331131.0
10:41:22.319;6063883.0;6331498.0
10:41:22.359;6063835.0;6331453.0
10:41:22.399;6063632.0;6332027.0
10:41:22.439;6064397.0;6332607.0
10:41:22.479;6064726.0;6334154.0
10:41:22.519;6064878.0;6335927.0
10:41:22.559;6064870.0;6337050.0
10:41:22.599;6064898.0;6338635.0
10:41:22.639;6064900.0;6339556.0
10:41:22.679;6065091.0;6339403.0
10:41:22.719;6065092.0;6340018.0
10:41:22.759;6064965.0;6340289.0
10:41:22.799;6065015.0;6339757.0
10:41:22.839;6064997.0;6339801.0
10:41:22.879;6064809.0;6339429.0
10:41:22.919;6064568.0;6338561.0
10:41:22.959;6064508.0;6338012.0
10:41:22.999;6064313.0;6337192.0
10:41:23.039;6064255.0;6336533.0
10:41:23.079;6064119.0;6335971.0
10:41:23.119;6064165.0;6336058.0
10:41:23.159;6064143.0;6335520.0
10:41:23.199;6072114.0;6338462.0
10:41:23.239;6064248.0;6336491.0
10:41:23.279;6064030.0;6335440.0
10:41:23.319;6064051.0;6336004.0
10:41:23.359;6064099.0;6336340.0
10:41:23.399;6064164.0;6336296.0
10:41:23.439;6064377.0;6337217.0
10:41:23.479;6065352.0;6339136.0
10:41:23.519;6065453.0;6340175.0
10:41:23.559;6065420.0;6340395.0
10:41:23.599;6065281.0;6339807.0
10:41:23.639;6065149.0;6339360.0
10:41:23.679;6064993.0;6338967.0
10:41:23.719;6064913.0;6338638.0
10:41:23.759;6064777.0;6338161.0
10:41:23.799;6064602.0;6337665.0
10:41:23.839;6064515.0;6337128.0
10:41:23.879;6064472.0;6336796.0
10:41:23.919;6064368.0;6336297.0
10:41:23.959;6064381.0;6335739.0
10:41:23.999;6064200.0;6335674.0
10:41:24.039;6064445.0;6335747.0
10:41:24.079;6064651.0;6336135.0
10:41:24.119;6065070.0;6336883.0
10:41:24.159;6065322.0;6337162.0
10:41:24.199;6067189.0;6344420.0
10:41:24.239;6065903.0;6343324.0
10:41:24.279;6065546.0;6342829.0
10:41:24.319;6065151.0;6342123.0
10:41:24.359;6064986.0;6342218.0
10:41:24.399;6065040.0;6341353.0
10:41:24.439;6064692.0;6340154.0
10:41:24.479;6064963.0;6338634.0
10:41:24.519;6065332.0;6338089.0
10:41:24.559;6064633.0;6339602.0
10:41:24.599;6064340.0;6340435.0
10:41:24.639;6064516.0;6339763.0
10:41:24.679;6064232.0;6340039.0
10:41:24.719;6064385.0;6340280.0
10:41:24.759;6063722.0;6340415.0
10:41:24.799;6063836.0;6339648.0
10:41:24.839;6064037.0;6339073.0
10:41:24.879;6064056.0;6339174.0
10:41:24.919;6064118.0;6342001.0
10:41:24.959;6064183.0;6338378.0
10:41:24.999;6064793.0;6337203.0
10:41:25.039;6065277.0;6333884.0
10:41:25.079;6065480.0;6333605.0
10:41:25.119;6065055.0;6334182.0
10:41:25.159;6065087.0;6333163.0
10:41:25.199;6064803.0;6333626.0
10:41:25.239;6072229.0;6339605.0
10:41:25.279;6063712.0;6332659.0
10:41:25.319;6062657.0;6331489.0
10:41:25.359;6063262.0;6328972.0
10:41:25.399;6063517.0;6324968.0
10:41:25.439;6063102.0;6322819.0
10:41:25.479;6062847.0;6321687.0
10:41:26.296;6064037.0;6318917.0
10:41:26.336;6064968.0;6329550.0
10:41:26.376;6065238.0;6330489.0
10:41:26.416;6065370.0;6330905.0
10:41:26.456;6065107.0;6330890.0
10:41:26.496;6064995.0;6330239.0
10:41:26.536;6064668.0;6329714.0
10:41:26.576;6064415.0;6329402.0
10:41:26.616;6064137.0;6329179.0
10:41:26.656;6064071.0;6329113.0
10:41:26.696;6063627.0;6329735.0
10:41:26.736;6064200.0;6329003.0
10:41:26.776;6063835.0;6330365.0
10:41:26.816;6070310.0;6335675.0
10:41:26.856;6064014.0;6332103.0
10:41:26.896;6064113.0;6330960.0
10:41:26.936;6064126.0;6331265.0
10:41:26.976;6064234.0;6332677.0
10:41:27.016;6064460.0;6333048.0
10:41:27.056;6064521.0;6333847.0
10:41:27.096;6065372.0;6336106.0
10:41:27.136;6065529.0;6337497.0
10:41:27.176;6065511.0;6337754.0
10:41:27.216;6065525.0;6337077.0
10:41:27.256;6065363.0;6336662.0
10:41:27.296;6065115.0;6336895.0
10:41:27.336;6065002.0;6336487.0
10:41:27.376;6064788.0;6336219.0
10:41:27.416;6064530.0;6335373.0
10:41:27.456;6064312.0;6334445.0
10:41:27.496;6064115.0;6333883.0
10:41:27.536;6064006.0;6333402.0
10:41:27.576;6063990.0;6333429.0
10:41:27.616;6064200.0;6333695.0
10:41:27.656;6064307.0;6334085.0
10:41:27.696;6064510.0;6335089.0
10:41:27.736;6064770.0;6337115.0
10:41:27.776;6064947.0;6339564.0
10:41:27.816;6064931.0;6340781.0
10:41:27.856;6072751.0;6348664.0
10:41:27.896;6065424.0;6343352.0
10:41:27.936;6065187.0;6341693.0
10:41:27.976;6064839.0;6341953.0
10:41:28.016;6064901.0;6342236.0
10:41:28.056;6064589.0;6341927.0
10:41:28.096;6064366.0;6342227.0
10:41:28.136;6064978.0;6341621.0
10:41:28.176;6064693.0;6339899.0
10:41:28.216;6064286.0;6337851.0
10:41:28.256;6063950.0;6334944.0
10:41:28.296;6063826.0;6334398.0
10:41:28.336;6063810.0;6334977.0
10:41:28.376;6063866.0;6334237.0
10:41:28.416;6064001.0;6334874.0
10:41:28.456;6064123.0;6335027.0
10:41:28.496;6064334.0;6335671.0
10:41:28.536;6064582.0;6336476.0
10:41:28.576;6064826.0;6337563.0
10:41:28.616;6064942.0;6338823.0
10:41:28.656;6065228.0;6340839.0
10:41:28.696;6065467.0;6342115.0
10:41:28.736;6065517.0;6342874.0
10:41:28.776;6065666.0;6342629.0
10:41:28.816;6065610.0;6342316.0
10:41:28.856;6065866.0;6341716.0
10:41:28.896;6071375.0;6343451.0
10:41:28.936;6064976.0;6341792.0
10:41:28.976;6064330.0;6339942.0
10:41:29.016;6064030.0;6339336.0
10:41:29.056;6063733.0;6338764.0
10:41:29.096;6063228.0;6336947.0
10:41:29.136;6063160.0;6335853.0
10:41:29.176;6063828.0;6336330.0
10:41:29.216;6063821.0;6337067.0
10:41:29.256;6063722.0;6336694.0
10:41:29.296;6063841.0;6336319.0
10:41:29.336;6063991.0;6335189.0
10:41:29.376;6064242.0;6332585.0
10:41:29.416;6064509.0;6331272.0
10:41:29.456;6064678.0;6332381.0
10:41:29.496;6065274.0;6334455.0
10:41:29.536;6065289.0;6335473.0
10:41:29.576;6065262.0;6336047.0
10:41:29.616;6065336.0;6336801.0
10:41:29.656;6065241.0;6336999.0
10:41:29.696;6064751.0;6335202.0
10:41:29.736;6064559.0;6334707.0
10:41:29.776;6064237.0;6334338.0
10:41:29.816;6064113.0;6333512.0
10:41:29.856;6064081.0;6333072.0
10:41:29.896;6065640.0;6334875.0
10:41:29.936;6064545.0;6332428.0
10:41:29.976;6063798.0;6333095.0
10:41:30.016;6063728.0;6332737.0
10:41:30.056;6063905.0;6333272.0
10:41:30.096;6063899.0;6333680.0
10:41:30.136;6063888.0;6333890.0
10:41:30.176;6064399.0;6334127.0
10:41:30.216;6065290.0;6335623.0
10:41:30.256;6065156.0;6336597.0
10:41:32.606;6064909.0;6336755.0
10:41:32.646;6064876.0;6336568.0
10:41:32.686;6064571.0;6336067.0
10:41:32.726;6064384.0;6335469.0
10:41:32.766;6064248.0;6334822.0
10:41:32.806;6064100.0;6334269.0
10:41:32.846;6064031.0;6333903.0
10:41:32.886;6064065.0;6333905.0
10:41:32.926;6064087.0;6333839.0
10:41:32.966;6064188.0;6334025.0
10:41:33.006;6064259.0;6333616.0
10:41:33.046;6072203.0;6338396.0
10:41:33.086;6064478.0;6335969.0
10:41:33.126;6063996.0;6335395.0
10:41:33.166;6064123.0;6335948.0
10:41:33.206;6064380.0;6336419.0
10:41:33.246;6064079.0;6336476.0
10:41:33.286;6064190.0;6336322.0
10:41:33.326;6064935.0;6336877.0
10:41:33.366;6064786.0;6337525.0
10:41:33.406;6064598.0;6337229.0
10:41:33.446;6064410.0;6336724.0
10:41:33.486;6064245.0;6336521.0
10:41:33.526;6064111.0;6335991.0
10:41:33.566;6064098.0;6335716.0
10:41:33.606;6064036.0;6335567.0
10:41:33.646;6063989.0;6335390.0
10:41:33.686;6064033.0;6335384.0
10:41:33.726;6064005.0;6335565.0
10:41:33.766;6064237.0;6335722.0
10:41:33.806;6064334.0;6336171.0
10:41:33.846;6064456.0;6336770.0
10:41:33.886;6064571.0;6337267.0
10:41:33.926;6064689.0;6337756.0
10:41:33.966;6064796.0;6338218.0
10:41:34.006;6064842.0;6338705.0
10:41:34.046;6066804.0;6341403.0
10:41:34.086;6064872.0;6338374.0
10:41:34.126;6064479.0;6338067.0
10:41:34.166;6064131.0;6337364.0
10:41:34.206;6063916.0;6336819.0
10:41:34.246;6063756.0;6335996.0
10:41:34.286;6063409.0;6334922.0
10:41:34.326;6063664.0;6334063.0
10:41:34.366;6064235.0;6334674.0
10:41:34.406;6064038.0;6334654.0
10:41:34.446;6063920.0;6334411.0
10:41:34.486;6063928.0;6334552.0
10:41:34.526;6063846.0;6334883.0
10:41:34.566;6064098.0;6335142.0
10:41:34.606;6064280.0;6335700.0
10:41:34.646;6064430.0;6336292.0
10:41:34.686;6064583.0;6337057.0
10:41:34.726;6064696.0;6337681.0
10:41:34.766;6064860.0;6338169.0
10:41:34.806;6064845.0;6338401.0
10:41:34.846;6064795.0;6338518.0
10:41:34.886;6064731.0;6338470.0
10:41:34.926;6064740.0;6338406.0
10:41:34.966;6064554.0;6337981.0
10:41:35.006;6064564.0;6337378.0
10:41:35.046;6064136.0;6337081.0
10:41:35.086;6071539.0;6342338.0
10:41:35.126;6064084.0;6336862.0
10:41:35.166;6063573.0;6335101.0
10:41:35.206;6063377.0;6334241.0
10:41:35.246;6063289.0;6333997.0
10:41:35.286;6063160.0;6333573.0
10:41:35.326;6063213.0;6333381.0
10:41:35.366;6063945.0;6333743.0
10:41:35.406;6064312.0;6334979.0
10:41:35.446;6064435.0;6335750.0
10:41:35.486;6064447.0;6336177.0
10:41:35.526;6064549.0;6336892.0
10:41:35.566;6064800.0;6337538.0
10:41:35.606;6064910.0;6338210.0
10:41:35.646;6064936.0;6338664.0
10:41:35.686;6064867.0;6338541.0
10:41:35.726;6064703.0;6338254.0
10:41:35.766;6064484.0;6337863.0
10:41:35.806;6064439.0;6337167.0
10:41:35.846;6064292.0;6336601.0
10:41:35.886;6064177.0;6336131.0
10:41:35.926;6064044.0;6335528.0
10:41:35.966;6064023.0;6335277.0
10:41:36.006;6063996.0;6335153.0
10:41:36.046;6064135.0;6335294.0
10:41:36.086;6064864.0;6335369.0
10:41:36.126;6067854.0;6336293.0
10:41:36.166;6064129.0;6336553.0
10:41:36.206;6064030.0;6336006.0
10:41:36.246;6064126.0;6336463.0
10:41:36.286;6064050.0;6336967.0
10:41:36.326;6064075.0;6337254.0
10:41:36.366;6064270.0;6337454.0
10:41:36.406;6065002.0;6338291.0
10:41:36.446;6064813.0;6338972.0
10:41:36.486;6064649.0;6338746.0
10:41:36.526;6064501.0;6338287.0
10:41:36.566;6064444.0;6338029.0
10:41:35.727;6064276.0;6337482.0
10:41:35.767;6064267.0;6337707.0
10:41:35.807;6064208.0;6337748.0
10:41:35.847;6063981.0;6337481.0
10:41:35.887;6063743.0;6337011.0
10:41:35.927;6063869.0;6336362.0
10:41:35.967;6064598.0;6336691.0
10:41:36.007;6064273.0;6336788.0
10:41:36.047;6063973.0;6336237.0
10:41:36.087;6063815.0;6335637.0
10:41:36.127;6063692.0;6335256.0
10:41:36.167;6063717.0;6334927.0
10:41:36.207;6063776.0;6335023.0
10:41:36.247;6063890.0;6335229.0
10:41:36.287;6063899.0;6335382.0
10:41:36.327;6063992.0;6335296.0
10:41:36.367;6064118.0;6335743.0
10:41:36.407;6064265.0;6336174.0
10:41:36.447;6064406.0;6336782.0
10:41:36.487;6064525.0;6337265.0
10:41:36.527;6064627.0;6337835.0
10:41:36.567;6064726.0;6338383.0
10:41:36.607;6064760.0;6338719.0
10:41:36.647;6064705.0;6338759.0
10:41:36.687;6069684.0;6343190.0
10:41:36.727;6064517.0;6338800.0
10:41:36.767;6064059.0;6337520.0
10:41:36.807;6063734.0;6336730.0
10:41:36.847;6063554.0;6336139.0
10:41:36.887;6063371.0;6335337.0
10:41:36.927;6063147.0;6334550.0
10:41:36.967;6063446.0;6334346.0
10:41:37.007;6063994.0;6334765.0
10:41:37.047;6063824.0;6335013.0
10:41:37.087;6063815.0;6335131.0
10:41:37.127;6063864.0;6335421.0
10:41:37.167;6064007.0;6335920.0
10:41:37.207;6064285.0;6336574.0
10:41:37.247;6064381.0;6337323.0
10:41:37.287;6064407.0;6337983.0
10:41:37.327;6064498.0;6338508.0
10:41:37.367;6064706.0;6338502.0
10:41:37.407;6064679.0;6338999.0
10:41:37.447;6064714.0;6339184.0
10:41:37.487;6064676.0;6339231.0
10:41:37.527;6064589.0;6339183.0
10:41:37.567;6064441.0;6338909.0
10:41:37.607;6064303.0;6338473.0
10:41:37.647;6064240.0;6337956.0
10:41:37.687;6063851.0;6337206.0
10:41:37.727;6071002.0;6341988.0
10:41:37.767;6063599.0;6336918.0
10:41:37.807;6063299.0;6335132.0
10:41:37.847;6063177.0;6334778.0
10:41:37.887;6063113.0;6334787.0
10:41:37.927;6062954.0;6334433.0
10:41:37.967;6063073.0;6334380.0
10:41:38.007;6063713.0;6334260.0
10:41:38.047;6064091.0;6335806.0
10:41:38.087;6064063.0;6336464.0
10:41:38.127;6064099.0;6336890.0
10:41:38.167;6064267.0;6337653.0
10:41:38.207;6064500.0;6338208.0
10:41:38.247;6064505.0;6338872.0
10:41:38.287;6064513.0;6339204.0
10:41:38.327;6064490.0;6339179.0
10:41:38.367;6064397.0;6339091.0
10:41:38.407;6064309.0;6338762.0
10:41:38.447;6064086.0;6338233.0
10:41:38.487;6064093.0;6337581.0
10:41:38.527;6063888.0;6337063.0
10:41:38.567;6063746.0;6336471.0
10:41:38.607;6063650.0;6335927.0
10:41:38.647;6063597.0;6335529.0
10:41:38.687;6063625.0;6335501.0
10:41:38.727;6063429.0;6334792.0
10:41:38.767;6071122.0;6340581.0
10:41:38.807;6063806.0;6336243.0
10:41:38.847;6063609.0;6335704.0
10:41:38.887;6063649.0;6336130.0
10:41:38.927;6063549.0;6336599.0
10:41:38.967;6063570.0;6336708.0
10:41:39.007;6063691.0;6336954.0
10:41:39.047;6064549.0;6337506.0
10:41:39.087;6064416.0;6338390.0
10:41:39.127;6064335.0;6338499.0
10:41:39.167;6064167.0;6338276.0
10:41:39.207;6063973.0;6337915.0
10:41:39.247;6063888.0;6337324.0
10:41:39.287;6063778.0;6336983.0
10:41:39.327;6063735.0;6336616.0
10:41:39.367;6063636.0;6336074.0
10:41:39.407;6063646.0;6335686.0
10:41:39.447;6063580.0;6335424.0
10:41:39.487;6063675.0;6335452.0
10:41:39.527;6063649.0;6335687.0
10:41:39.567;6063714.0;6335813.0
10:41:39.607;6063904.0;6336210.0
10:41:39.647;6064038.0;6336783.0
10:41:39.687;6064201.0;6337258.0
